Date,Open,High,Low,Close,Volume,Adj Close
2008-12-01,17.360001,17.52,14.85,15.44,5310200,13.074391
2008-12-02,15.8,17.25,15.2,17.01,4677000,14.403848
2008-12-03,16.290001,17.620001,15.82,17.389999,3825200,14.725626
2008-12-04,16.879999,17.84,16.299999,16.799999,3401300,14.226022
2008-12-05,16.5,21.77,16.280001,21.309999,7294900,18.045031
2008-12-08,22.040001,22.790001,19.65,20.57,5288900,17.418409
2008-12-09,20.129999,21.26,19.809999,20.34,3954400,17.223648
2008-12-10,20.5,21.42,20.33,21.209999,2767700,17.960352
2008-12-11,20.950001,21.870001,19.99,20.23,3788000,17.130501
2008-12-12,19.309999,20.860001,19.1,20.469999,2543500,17.33373
2008-12-15,20.59,20.82,18.469999,18.780001,2352000,15.902661
2008-12-16,19.299999,22.040001,19.059999,21.799999,4625600,18.459957
2008-12-17,21.209999,22.33,20.49,21.940001,3373600,18.578508
2008-12-18,21.82,22.459999,20.950001,21.040001,3407100,17.8164
2008-12-19,21.48,22.940001,21.059999,22.85,3193800,19.349084
2008-12-22,22.82,22.82,20.08,20.559999,3532800,17.409941
2008-12-23,20.969999,21.129999,19.93,19.99,1840200,16.927273
2008-12-24,20.25,20.57,19.74,20.559999,626300,17.409941
2008-12-26,20.700001,20.870001,19.700001,20.049999,1105300,16.978079
2008-12-29,20.0,20.040001,19.01,19.75,1540600,16.724044
2008-12-30,19.809999,22.030001,19.809999,21.91,2383700,18.553104
2008-12-31,22.1,23.51,21.9,23.360001,2869300,19.780946
2009-01-02,23.4,24.209999,22.43,24.0,3214400,20.322889
2009-01-05,23.82,24.440001,23.09,24.139999,3226900,20.441439
2009-01-06,24.360001,25.610001,24.08,25.1,4051200,21.254355
2009-01-07,24.34,24.58,22.799999,23.0,3699300,19.476102
2009-01-08,22.76,23.82,22.48,23.799999,2986300,20.153531
2009-01-09,24.040001,24.120001,22.67,22.799999,3198600,19.306744
2009-01-12,23.219999,23.219999,20.639999,20.940001,3179400,17.731721
2009-01-13,20.59,22.049999,20.379999,21.6,2652100,18.2906
2009-01-14,20.799999,20.940001,19.440001,20.08,3789900,17.003484
2009-01-15,20.1,21.040001,18.879999,19.969999,4128300,16.910337
2009-01-16,20.75,21.58,19.93,21.309999,5900100,18.045031
2009-01-20,20.139999,21.290001,17.58,17.58,5735400,14.886516
2009-01-21,18.1,20.82,17.620001,20.51,6885300,17.367602
2009-01-22,19.75,20.85,18.82,19.18,4716600,16.241376
2009-01-23,18.09,20.07,18.09,19.459999,5137400,16.478475
2009-01-26,19.639999,21.1,19.27,19.92,4014200,16.867998
2009-01-27,20.35,20.700001,19.5,20.48,2946200,17.342198
2009-01-28,21.59,22.799999,21.23,22.120001,6232000,18.73093
2009-01-29,21.280001,22.129999,20.0,21.24,4245400,17.985756
2009-01-30,21.6,21.84,19.9,20.15,3454900,17.062758
2009-02-02,19.49,21.540001,19.219999,21.34,3895400,18.070435
2009-02-03,21.639999,21.719999,19.799999,20.83,3921200,17.638574
2009-02-04,20.99,21.559999,20.459999,20.780001,3855400,17.741024
2009-02-05,20.58,22.43,20.27,21.870001,4015000,18.671617
2009-02-06,22.27,22.66,21.35,21.68,6629300,18.509403
2009-02-09,21.66,22.610001,21.129999,21.83,4051500,18.637466
2009-02-10,21.549999,22.059999,19.65,19.870001,5162300,16.964108
2009-02-11,20.33,20.85,19.629999,20.809999,2879200,17.766636
2009-02-12,19.76,21.120001,19.540001,20.940001,3308400,17.877625
2009-02-13,20.75,21.129999,20.32,20.459999,2866500,17.467822
2009-02-17,19.309999,19.639999,17.98,18.040001,4961300,15.401737
2009-02-18,18.33,18.91,17.49,18.610001,5745400,15.888377
2009-02-19,18.700001,19.0,16.969999,17.09,4688000,14.590669
2009-02-20,16.43,17.719999,15.91,17.15,6031400,14.641894
2009-02-23,17.469999,17.700001,15.88,15.99,4746400,13.651538
2009-02-24,16.110001,17.790001,15.93,17.75,4529500,15.154147
2009-02-25,17.440001,17.639999,16.32,16.879999,5049800,14.41138
2009-02-26,17.58,17.690001,16.35,16.700001,3881900,14.257705
2009-02-27,16.040001,16.59,15.55,15.94,3879500,13.60885
2009-03-02,15.24,15.91,14.86,14.99,4579900,12.797784
2009-03-03,15.21,15.22,14.31,14.57,4221700,12.439207
2009-03-04,15.2,15.88,14.32,15.47,4287700,13.207586
2009-03-05,15.02,15.4,13.84,14.21,4978600,12.131855
2009-03-06,14.45,14.72,13.5,14.2,4953300,12.123317
2009-03-09,14.24,14.72,13.53,13.8,3871700,11.781816
2009-03-10,14.26,15.71,14.01,15.69,5233900,13.395412
2009-03-11,15.79,16.969999,15.25,16.67,4642200,14.232092
2009-03-12,16.33,17.870001,16.02,17.74,4289600,15.145609
2009-03-13,17.940001,18.440001,17.17,17.91,3380600,15.290748
2009-03-16,18.35,18.75,16.76,16.870001,4591300,14.402843
2009-03-17,17.02,18.309999,16.84,18.280001,4812100,15.606638
2009-03-18,17.700001,20.299999,17.6,20.17,6902500,17.220234
2009-03-19,20.549999,20.549999,19.219999,19.389999,4788600,16.554304
2009-03-20,19.209999,19.690001,18.57,18.73,4340000,15.990826
2009-03-23,19.59,21.889999,19.43,21.860001,4805800,18.66308
2009-03-24,20.690001,21.82,20.139999,20.6,4236800,17.587348
2009-03-25,20.620001,21.52,19.91,21.299999,3550600,18.184976
2009-03-26,21.700001,21.77,20.82,21.5,4202000,18.355727
2009-03-27,20.780001,21.360001,20.6,20.709999,3022600,17.68126
2009-03-30,19.209999,20.35,18.76,18.889999,3650000,16.127427
2009-03-31,19.370001,20.73,19.209999,20.49,4187300,17.493435
2009-04-01,19.76,21.15,19.76,21.0,2829200,17.92885
2009-04-02,21.780001,22.26,21.360001,21.77,4404500,18.586241
2009-04-03,21.92,22.889999,21.52,22.84,2788500,19.499759
2009-04-06,22.360001,22.620001,21.610001,22.110001,3071100,18.876518
2009-04-07,21.389999,21.389999,20.629999,20.629999,2786700,17.61296
2009-04-08,21.32,22.08,21.32,22.01,3203900,18.791142
2009-04-09,22.99,24.26,22.5,24.18,4115500,20.64379
2009-04-13,22.950001,24.68,22.940001,24.309999,3054300,20.754778
2009-04-14,23.610001,23.959999,21.99,22.15,4245400,18.910668
2009-04-15,21.469999,23.59,21.41,23.51,3345900,20.071775
2009-04-16,23.690001,24.84,23.110001,24.620001,4572200,21.019443
2009-04-17,24.780001,25.26,23.950001,24.860001,3980800,21.224344
2009-04-20,25.51,25.559999,23.719999,23.77,6104200,20.293751
2009-04-21,23.030001,24.23,22.209999,24.200001,6732900,20.660866
2009-04-22,24.370001,26.450001,23.82,25.35,8391100,21.642683
2009-04-23,25.299999,26.360001,24.66,26.17,3807600,22.342762
2009-04-24,26.18,26.879999,25.370001,26.440001,3844500,22.573276
2009-04-27,25.66,26.549999,25.65,25.879999,2869000,22.095172
2009-04-28,25.120001,26.23,24.719999,24.860001,4098800,21.224344
2009-04-29,25.1,26.440001,24.959999,26.32,4339100,22.470825
2009-04-30,26.440001,26.889999,25.98,26.35,2905900,22.642686
2009-05-01,26.34,26.459999,25.83,26.450001,3387700,22.728617
2009-05-04,25.93,26.9,25.26,26.860001,4851200,23.080932
2009-05-05,26.35,26.690001,26.0,26.23,2903500,22.539569
2009-05-06,26.93,27.91,26.110001,27.6,3817100,23.716817
2009-05-07,28.43,29.549999,26.74,26.9,4206000,23.115303
2009-05-08,27.389999,29.049999,27.280001,29.02,4867300,24.93703
2009-05-11,27.870001,28.15,25.969999,26.110001,4334300,22.436453
2009-05-12,26.290001,26.620001,24.91,25.66,4236800,22.049765
2009-05-13,25.290001,25.540001,24.290001,24.459999,3666000,21.018599
2009-05-14,24.389999,25.48,24.139999,25.059999,2676500,21.534182
2009-05-15,25.110001,26.08,24.559999,25.4,3024500,21.826346
2009-05-18,25.940001,27.610001,25.459999,27.440001,4330300,23.579329
2009-05-19,27.299999,29.48,26.889999,28.940001,6921600,24.868286
2009-05-20,29.42,29.84,27.58,28.059999,4554800,24.112097
2009-05-21,27.6,28.43,27.26,28.370001,3012000,24.378483
2009-05-22,28.48,29.08,28.17,28.73,2911300,24.687831
2009-05-26,28.459999,29.790001,28.059999,29.719999,3590000,25.538543
2009-05-27,29.799999,30.08,28.5,28.65,4094200,24.619087
2009-05-28,29.040001,29.5,28.42,29.48,2790500,25.33231
2009-05-29,29.35,30.25,28.59,30.200001,2991300,25.951011
2009-06-01,30.549999,31.16,30.0,30.93,4380900,26.578303
2009-06-02,30.77,31.129999,29.879999,29.969999,4823600,25.753369
2009-06-03,29.42,29.879999,28.959999,29.389999,3839500,25.254972
2009-06-04,29.67,30.65,29.33,30.549999,3749600,26.251766
2009-06-05,30.959999,30.969999,29.299999,29.65,4173900,25.478392
2009-06-08,29.34,29.52,28.27,28.540001,4702900,24.524564
2009-06-09,28.690001,29.110001,28.32,28.389999,4113500,24.395667
2009-06-10,27.02,27.540001,25.65,26.33,7788300,22.6255
2009-06-11,26.190001,26.530001,25.620001,25.690001,6102200,22.075545
2009-06-12,24.99,25.01,24.25,24.32,34678200,20.898296
2009-06-15,24.24,24.799999,24.08,24.780001,9249200,21.293578
2009-06-16,24.790001,24.85,24.190001,24.41,5218900,20.975634
2009-06-17,24.299999,24.4,23.76,23.85,5617400,20.494424
2009-06-18,23.93,24.190001,23.75,23.84,4392400,20.48583
2009-06-19,24.049999,24.08,23.440001,24.0,6816300,20.623319
2009-06-22,23.629999,23.860001,22.75,22.790001,6262000,19.583561
2009-06-23,22.969999,23.209999,22.549999,23.01,4763800,19.772607
2009-06-24,23.219999,24.15,23.09,23.950001,4715400,20.580355
2009-06-25,23.709999,24.17,23.530001,24.030001,3155000,20.649099
2009-06-26,23.950001,24.1,23.66,23.889999,2909300,20.528795
2009-06-29,23.629999,24.299999,23.559999,24.15,3662600,20.752215
2009-06-30,24.18,24.41,23.780001,24.27,5417800,20.855332
2009-07-01,24.4,24.870001,24.0,24.610001,3113900,21.147496
2009-07-02,24.27,24.49,23.34,23.34,3091600,20.056178
2009-07-06,23.190001,23.73,22.950001,23.73,3191900,20.391306
2009-07-07,23.49,23.700001,22.530001,22.57,2765400,19.394513
2009-07-08,22.77,22.84,21.6,22.01,3929500,18.913302
2009-07-09,22.35,22.84,22.23,22.530001,2108300,19.360141
2009-07-10,22.290001,22.450001,21.959999,22.139999,2001400,19.025011
2009-07-13,22.52,23.43,22.02,23.43,2996000,20.133516
2009-07-14,23.370001,23.530001,22.860001,23.51,1946900,20.20226
2009-07-15,23.82,24.66,23.780001,24.4,2977800,20.967041
2009-07-16,24.09,24.91,23.85,24.690001,2331300,21.21624
2009-07-17,24.690001,24.84,24.25,24.629999,1986200,21.164681
2009-07-20,24.73,25.049999,24.58,24.950001,2407800,21.43966
2009-07-21,24.969999,25.15,24.629999,25.1,3301700,21.568555
2009-07-22,24.74,25.15,24.65,24.99,2641100,21.474031
2009-07-23,25.08,26.48,24.860001,26.17,4818900,22.488011
2009-07-24,24.66,26.290001,24.09,25.77,6799300,22.144289
2009-07-27,25.809999,27.290001,25.780001,27.219999,4364700,23.390281
2009-07-28,26.91,27.219999,26.27,26.690001,4063600,22.93485
2009-07-29,26.629999,26.74,25.99,26.58,2565700,22.840326
2009-07-30,26.719999,28.290001,26.59,28.040001,4240600,24.25001
2009-07-31,27.969999,28.25,27.73,27.799999,3983200,24.042448
2009-08-03,28.51,28.51,27.52,27.719999,3531300,23.973261
2009-08-04,27.6,28.34,27.35,28.309999,2570200,24.483514
2009-08-05,28.190001,28.98,27.59,28.790001,2793700,24.898637
2009-08-06,29.16,29.41,27.799999,28.0,3938300,24.215416
2009-08-07,28.43,29.93,28.190001,29.6,3962300,25.599154
2009-08-10,29.549999,29.74,28.73,29.120001,1676400,25.184033
2009-08-11,28.99,29.129999,27.709999,27.82,2673800,24.059745
2009-08-12,27.9,29.25,27.6,28.719999,2108200,24.838097
2009-08-13,28.93,29.34,28.610001,29.17,1825700,25.227274
2009-08-14,29.0,29.16,28.59,28.860001,2389900,24.959175
2009-08-17,28.24,28.5,27.33,27.360001,2148000,23.661921
2009-08-18,27.530001,28.1,27.52,28.040001,2003900,24.25001
2009-08-19,27.6,28.110001,27.4,28.030001,1397700,24.241361
2009-08-20,28.09,29.18,28.049999,29.15,2451500,25.209977
2009-08-21,29.25,29.870001,29.0,29.82,2318700,25.789417
2009-08-24,29.98,30.450001,29.459999,29.66,2301900,25.651044
2009-08-25,29.99,30.620001,29.790001,30.360001,2695900,26.25643
2009-08-26,30.190001,30.32,29.68,29.82,2594500,25.789417
2009-08-27,29.99,30.08,29.190001,30.059999,1952700,25.996978
2009-08-28,30.360001,30.389999,29.65,30.200001,1351900,26.118056
2009-08-31,29.709999,30.18,29.530001,30.030001,2616300,25.971034
2009-09-01,30.0,30.040001,28.07,28.25,3623700,24.431625
2009-09-02,28.43,28.43,27.74,28.01,2362400,24.224064
2009-09-03,28.41,28.93,28.030001,28.91,2224900,25.002417
2009-09-04,28.91,29.120001,28.59,29.0,1770900,25.080252
2009-09-08,29.389999,29.6,28.879999,29.57,1986900,25.573208
2009-09-09,29.549999,30.120001,29.190001,30.1,1907100,26.031572
2009-09-10,30.030001,31.030001,29.389999,31.0,2625500,26.809925
2009-09-11,31.08,31.139999,30.23,30.25,2617100,26.161297
2009-09-14,29.860001,31.66,29.83,31.629999,2966100,27.354771
2009-09-15,31.75,31.98,31.389999,31.719999,2571600,27.432606
2009-09-16,31.85,33.310001,31.690001,33.060001,3723500,28.591488
2009-09-17,33.0,33.66,32.59,32.630001,2322200,28.219609
2009-09-18,32.84,33.02,32.240002,32.759998,2769100,28.332035
2009-09-21,32.470001,32.700001,32.169998,32.27,2088400,27.908267
2009-09-22,32.700001,33.16,32.490002,32.880001,3200400,28.435818
2009-09-23,32.75,33.130001,32.02,32.09,2005600,27.752596
2009-09-24,32.259998,32.259998,30.92,31.27,2259700,27.043431
2009-09-25,30.950001,31.389999,30.41,30.940001,2704500,26.758035
2009-09-28,31.120001,32.740002,31.059999,32.73,1762200,28.306091
2009-09-29,32.970001,33.389999,32.279999,32.34,1978000,27.968805
2009-09-30,36.150002,37.360001,34.389999,36.330002,11595000,31.419503
2009-10-01,35.790001,37.720001,35.790001,36.970001,8959200,31.972998
2009-10-02,36.23,37.799999,36.119999,36.43,5499100,31.505986
2009-10-05,36.82,36.82,35.650002,36.200001,5405800,31.307074
2009-10-06,36.689999,36.93,35.82,36.48,3094400,31.549227
2009-10-07,36.290001,36.75,35.990002,36.75,2384800,31.782733
2009-10-08,37.0,37.150002,36.610001,36.919998,3077300,31.929754
2009-10-09,36.939999,37.060001,36.509998,36.669998,2893100,31.713545
2009-10-12,37.110001,37.470001,36.73,36.91,2079900,31.921107
2009-10-13,35.830002,36.259998,35.549999,35.830002,3547900,30.987085
2009-10-14,36.369999,37.709999,36.299999,37.630001,3584500,32.54379
2009-10-15,37.240002,37.59,36.43,37.259998,2144700,32.223798
2009-10-16,36.490002,36.720001,35.639999,36.099998,2846400,31.220588
2009-10-19,36.369999,36.68,36.099998,36.5,1673200,31.566524
2009-10-20,36.349998,36.720001,35.549999,35.68,2473800,30.857359
2009-10-21,35.549999,36.599998,35.43,35.490002,3450200,30.693041
2009-10-22,37.360001,38.349998,36.419998,38.240002,5944100,33.071341
2009-10-23,38.349998,38.349998,36.689999,37.07,4643700,32.05948
2009-10-26,37.029999,37.810001,36.27,36.630001,3147400,31.678954
2009-10-27,36.77,36.84,35.93,36.060001,3139400,31.185997
2009-10-28,35.889999,36.32,35.220001,35.23,6646200,30.468182
2009-10-29,35.720001,35.720001,34.91,35.490002,7018900,30.841868
2009-10-30,35.110001,35.470001,34.490002,34.669998,6102400,30.12926
2009-11-02,34.970001,35.830002,34.139999,35.200001,3238600,30.589848
2009-11-03,34.790001,35.900002,34.669998,35.240002,3439500,30.62461
2009-11-04,35.82,38.0,35.740002,36.990002,5664800,32.145412
2009-11-05,36.830002,37.700001,36.560001,37.23,3458000,32.353978
2009-11-06,36.68,37.919998,36.25,37.830002,2623900,32.875397
2009-11-09,38.25,39.209999,37.98,39.169998,2274100,34.039894
2009-11-10,39.02,39.02,38.52,38.68,2503200,33.614071
2009-11-11,39.119999,39.799999,38.93,39.139999,1852400,34.013824
2009-11-12,38.720001,39.330002,38.330002,38.43,1494900,33.396814
2009-11-13,38.490002,39.66,38.470001,39.09,2531800,33.970373
2009-11-16,39.630001,40.0,38.650002,38.799999,3641200,33.718354
2009-11-17,38.59,39.09,38.18,38.32,2961400,33.30122
2009-11-18,38.25,38.599998,38.119999,38.459999,3054700,33.422884
2009-11-19,38.0,38.299999,37.369999,37.799999,3037900,32.849324
2009-11-20,37.509998,37.91,37.360001,37.57,2170500,32.649448
2009-11-23,38.0,38.549999,37.950001,38.310001,1840500,33.292531
2009-11-24,38.259998,38.310001,37.75,38.139999,1868200,33.144795
2009-11-25,38.259998,38.43,38.049999,38.139999,1127700,33.144795
2009-11-27,36.77,37.610001,36.169998,37.049999,1229600,32.197552
2009-11-30,37.139999,38.209999,37.049999,38.119999,2427600,33.127414
2009-12-01,38.490002,39.09,38.040001,38.919998,3230900,33.822637
2009-12-02,39.009998,39.110001,38.5,38.869999,2282500,33.779186
2009-12-03,39.290001,39.560001,38.130001,38.220001,2533900,33.214319
2009-12-04,38.669998,38.900002,37.73,38.389999,1846300,33.362052
2009-12-07,38.189999,38.77,37.860001,37.970001,1478200,32.997061
2009-12-08,37.689999,37.990002,37.299999,37.419998,1714700,32.519092
2009-12-09,37.41,37.43,36.950001,37.279999,2150600,32.397428
2009-12-10,37.5,37.98,37.349998,37.689999,3147400,32.75373
2009-12-11,37.700001,38.580002,37.700001,38.439999,2585700,33.405503
2009-12-14,38.689999,39.110001,38.41,39.040001,1456100,33.926923
2009-12-15,38.939999,39.450001,38.32,38.400002,3189500,33.370744
2009-12-16,38.490002,39.049999,37.970001,38.0,3121700,33.023131
2009-12-17,37.73,38.34,37.700001,37.810001,1864700,32.858016
2009-12-18,38.139999,38.380001,37.759998,37.990002,3313300,33.014442
2009-12-21,38.110001,38.740002,38.040001,38.419998,2673900,33.388122
2009-12-22,38.419998,38.950001,38.389999,38.860001,1111400,33.770497
2009-12-23,38.880001,39.349998,38.689999,39.220001,1292700,34.083348
2009-12-24,39.34,39.57,39.189999,39.52,414400,34.344057
2009-12-28,39.529999,39.650002,39.200001,39.48,831600,34.309295
2009-12-29,39.689999,39.689999,39.110001,39.139999,941500,34.013824
2009-12-30,38.869999,39.09,38.849998,39.060001,1053200,33.944304
2009-12-31,39.110001,39.240002,38.799999,38.82,1196700,33.735735
2010-01-04,39.099998,39.970001,38.919998,39.880001,2238700,34.656908
2010-01-05,39.77,40.810001,39.73,40.810001,2782200,35.465106
2010-01-06,41.369999,41.549999,40.860001,41.380001,3575200,35.960452
2010-01-07,41.299999,41.950001,41.099998,41.689999,2992900,36.22985
2010-01-08,41.380001,41.900002,41.34,41.84,1463600,36.360205
2010-01-11,41.98,42.98,41.91,42.380001,3510700,36.829482
2010-01-12,42.060001,42.43,41.32,41.700001,2711400,36.238542
2010-01-13,41.91,42.279999,41.419998,42.209999,2946700,36.681745
2010-01-14,41.990002,42.189999,41.59,42.02,1698400,36.516631
2010-01-15,41.799999,41.849998,41.450001,41.619999,2017600,36.169018
2010-01-19,41.490002,42.200001,41.290001,42.060001,2086500,36.551393
2010-01-20,41.75,41.950001,41.32,41.900002,1721200,36.412348
2010-01-21,41.880001,42.150002,40.34,40.75,2616500,35.412963
2010-01-22,40.68,40.919998,39.669998,39.759998,2967100,34.552622
2010-01-25,40.279999,40.959999,40.07,40.43,1541200,35.134873
2010-01-26,40.18,40.880001,39.889999,40.099998,1996400,34.848092
2010-01-27,40.139999,40.93,39.880001,40.91,1991000,35.552007
2010-01-28,41.18,41.279999,39.220001,39.970001,2013300,34.735121
2010-01-29,40.099998,40.150002,38.009998,38.240002,4036600,33.231699
2010-02-01,38.5,39.830002,38.41,39.759998,2153600,34.552622
2010-02-02,39.970001,40.52,39.57,39.98,2020400,34.743809
2010-02-03,39.75,40.0,39.029999,39.189999,2333500,34.057275
2010-02-04,39.360001,39.549999,37.619999,37.619999,4183000,32.692899
2010-02-05,37.52,38.099998,36.139999,37.93,3264200,32.962299
2010-02-08,37.619999,38.02,37.23,37.23,2631600,32.353978
2010-02-09,37.650002,38.07,36.990002,37.93,3471500,32.962299
2010-02-10,37.549999,38.759998,37.549999,38.540001,3022800,33.643194
2010-02-11,38.41,38.5,37.91,38.060001,2574500,33.224182
2010-02-12,37.700001,38.32,37.139999,38.259998,2551400,33.398767
2010-02-16,38.610001,39.27,38.32,39.259998,1964000,34.27171
2010-02-17,39.450001,39.970001,39.209999,39.82,2164500,34.760559
2010-02-18,39.759998,39.889999,39.529999,39.779999,1631000,34.72564
2010-02-19,39.610001,40.380001,39.560001,40.139999,2382300,35.0399
2010-02-22,40.189999,40.77,40.110001,40.48,1535900,35.3367
2010-02-23,40.310001,40.490002,39.59,39.77,1826000,34.716912
2010-02-24,39.919998,40.689999,39.75,40.650002,2459600,35.485102
2010-02-25,39.900002,40.259998,39.580002,40.169998,4720200,35.066087
2010-02-26,40.360001,40.360001,39.84,40.029999,2232700,34.943876
2010-03-01,40.18,40.5,39.82,40.290001,1734100,35.170842
2010-03-02,40.419998,40.630001,40.279999,40.5,2380300,35.354159
2010-03-03,40.740002,40.990002,40.470001,40.66,1492800,35.49383
2010-03-04,40.73,41.299999,40.650002,41.259998,2376500,36.017594
2010-03-05,41.59,43.0,41.580002,42.900002,3868200,37.449222
2010-03-08,43.009998,43.130001,42.439999,43.040001,2299500,37.571433
2010-03-09,42.799999,43.029999,42.380001,42.799999,2724500,37.361926
2010-03-10,42.919998,43.23,42.59,42.849998,3196000,37.405572
2010-03-11,42.709999,42.849998,42.240002,42.849998,1802700,37.405572
2010-03-12,43.029999,43.580002,43.0,43.330002,1792300,37.824588
2010-03-15,43.169998,43.540001,42.810001,43.450001,1927300,37.92934
2010-03-16,43.560001,44.040001,43.360001,43.970001,1468200,38.38327
2010-03-17,44.279999,45.049999,44.049999,44.880001,1715900,39.177647
2010-03-18,44.709999,45.099998,44.540001,44.82,1364700,39.12527
2010-03-19,44.18,45.220001,44.060001,44.18,2563400,38.566587
2010-03-22,43.75,44.450001,43.16,44.389999,1705700,38.749904
2010-03-23,44.279999,44.84,44.049999,44.689999,1620800,39.011786
2010-03-24,44.439999,44.91,44.25,44.68,1722400,39.003058
2010-03-25,45.0,45.880001,44.68,44.700001,2345800,39.020517
2010-03-26,44.560001,44.759998,43.720001,43.959999,2515300,38.374539
2010-03-29,44.18,44.549999,43.950001,44.5,1734600,38.845928
2010-03-30,44.5,45.450001,44.34,45.27,2377000,39.518094
2010-03-31,44.959999,45.630001,44.900002,45.360001,2482200,39.596659
2010-04-01,45.91,46.169998,45.549999,46.169998,2242800,40.30374
2010-04-05,46.27,46.599998,45.82,46.240002,2876000,40.364849
2010-04-06,46.02,46.09,45.549999,45.990002,2856400,40.146614
2010-04-07,45.73,45.970001,45.049999,45.290001,3277600,39.535553
2010-04-08,45.18,46.07,45.029999,46.009998,1671600,40.16407
2010-04-09,46.32,46.32,45.849998,46.16,1471400,40.295012
2010-04-12,46.119999,46.790001,46.119999,46.720001,2185400,40.783861
2010-04-13,46.529999,47.669998,46.419998,47.59,2746000,41.54332
2010-04-14,47.889999,48.400002,47.599998,48.330002,2236000,42.189299
2010-04-15,48.23,48.349998,47.93,48.220001,2665600,42.093274
2010-04-16,47.93,48.259998,46.509998,47.119999,2397500,41.133036
2010-04-19,46.810001,47.919998,46.540001,47.669998,2155900,41.613154
2010-04-20,48.029999,48.459999,47.580002,48.450001,1436500,42.294051
2010-04-21,48.389999,48.57,47.779999,48.369999,1574100,42.224214
2010-04-22,47.939999,48.709999,47.439999,48.580002,1687300,42.407534
2010-04-23,48.400002,49.310001,48.220001,49.049999,2765500,42.817815
2010-04-26,49.0,49.540001,48.450001,48.509998,2936000,42.346425
2010-04-27,46.889999,47.259998,44.68,44.93,5477600,39.221294
2010-04-28,45.439999,46.900002,45.439999,46.470001,4197500,40.565626
2010-04-29,46.939999,48.25,46.799999,48.099998,2174000,41.988519
2010-04-30,47.919998,48.130001,46.349998,46.360001,2658000,40.469601
2010-05-03,46.669998,47.619999,46.619999,47.5,1720300,41.464755
2010-05-04,46.599998,47.080002,45.599998,45.919998,1935200,40.085505
2010-05-05,44.98,46.400002,44.860001,45.509998,2192500,39.88394
2010-05-06,45.279999,46.02,40.560001,43.68,4470100,38.28017
2010-05-07,43.669998,44.110001,42.07,42.540001,2687800,37.281101
2010-05-10,44.43,45.68,44.18,45.650002,2967100,40.006635
2010-05-11,45.07,47.169998,45.07,46.18,4691500,40.471114
2010-05-12,46.34,46.459999,45.740002,46.32,2392600,40.593807
2010-05-13,46.09,46.139999,45.25,45.25,1513500,39.656083
2010-05-14,44.75,44.75,42.84,43.389999,3407500,38.02602
2010-05-17,43.400002,44.02,42.240002,43.18,2938400,37.841982
2010-05-18,43.66,43.939999,41.119999,41.41,4728600,36.290793
2010-05-19,41.009998,41.799999,40.549999,41.240002,4360200,36.141811
2010-05-20,40.139999,40.41,38.139999,38.509998,7622200,33.749297
2010-05-21,37.830002,40.470001,37.389999,40.41,5193100,35.414416
2010-05-24,40.450001,40.450001,38.919998,39.009998,3253200,34.187486
2010-05-25,37.849998,38.529999,36.82,38.450001,8755500,33.696716
2010-05-26,39.080002,39.830002,38.66,38.720001,4479000,33.933339
2010-05-27,39.490002,40.990002,39.130001,40.939999,3462300,35.878895
2010-05-28,40.790001,40.860001,39.540001,39.790001,2133800,34.871062
2010-06-01,39.380001,39.68,38.720001,38.790001,2327700,33.994685
2010-06-02,39.110001,40.34,38.459999,40.299999,2735400,35.318014
2010-06-03,40.310001,40.57,39.610001,40.240002,2268300,35.265433
2010-06-04,39.220001,39.509998,38.259998,38.41,3077600,33.661661
2010-06-07,38.59,38.98,37.5,37.529999,2805600,32.890447
2010-06-08,37.689999,38.23,36.73,38.119999,3765300,33.40751
2010-06-09,38.419998,39.32,37.75,37.889999,2507900,33.205944
2010-06-10,38.400002,39.150002,38.130001,39.07,2253000,34.24007
2010-06-11,38.639999,39.529999,38.619999,39.470001,1666100,34.590622
2010-06-14,39.779999,40.450001,39.439999,39.48,2278600,34.599384
2010-06-15,39.900002,40.630001,39.650002,40.549999,1855600,35.537108
2010-06-16,40.240002,41.060001,40.029999,40.740002,2184300,35.703622
2010-06-17,40.959999,40.959999,39.41,39.93,1924800,34.993755
2010-06-18,40.09,40.09,39.549999,39.759998,1916200,34.844769
2010-06-21,40.360001,40.720001,39.580002,39.75,1576600,34.836007
2010-06-22,39.740002,40.279999,39.049999,39.110001,1766400,34.275125
2010-06-23,39.240002,39.349998,38.450001,38.650002,1592200,33.871993
2010-06-24,38.41,38.560001,37.650002,37.759998,1732900,33.092014
2010-06-25,38.16,38.720001,37.490002,38.490002,2959100,33.731772
2010-06-28,38.580002,38.639999,37.939999,38.049999,1177100,33.346164
2010-06-29,38.02,38.02,35.849998,35.990002,5362100,31.540829
2010-06-30,36.099998,36.869999,36.029999,36.130001,3811500,31.663521
2010-07-01,36.049999,36.380001,34.68,35.830002,3313900,31.400608
2010-07-02,36.169998,36.529999,35.700001,36.18,3733400,31.707339
2010-07-06,36.889999,37.419998,36.049999,36.470001,2830500,31.961489
2010-07-07,36.66,38.16,36.619999,38.139999,3152000,33.425038
2010-07-08,38.689999,39.330002,37.720001,38.220001,2770300,33.49515
2010-07-09,38.23,39.09,37.939999,39.0,1448100,34.178723
2010-07-12,38.849998,38.849998,38.139999,38.610001,1544600,33.836937
2010-07-13,39.060001,39.740002,39.02,39.580002,2036200,34.687024
2010-07-14,39.310001,39.619999,38.880001,39.419998,2066000,34.5468
