Date,Open,High,Low,Close,Volume,Adj Close
2001-11-29,46.91,47.75,46.560001,47.57,467500,37.242926
2001-11-30,47.349998,47.360001,46.700001,46.799999,517600,36.640086
2001-12-03,46.950001,47.0,45.59,46.32,325200,36.264291
2001-12-04,46.299999,46.849998,46.25,46.700001,612400,36.561797
2001-12-05,46.549999,48.169998,46.549999,47.849998,936100,37.462139
2001-12-06,48.150002,48.150002,47.459999,47.900002,546400,37.501287
2001-12-07,47.900002,48.5,47.59,48.029999,205200,37.603063
2001-12-10,48.029999,48.049999,47.25,47.299999,235800,37.03154
2001-12-11,46.849998,47.310001,46.599998,47.240002,348900,36.984568
2001-12-12,47.419998,47.419998,46.349998,46.849998,517900,36.679231
2001-12-13,45.0,46.099998,44.23,45.549999,1216000,35.661452
2001-12-14,45.700001,46.82,45.290001,46.639999,692000,36.514821
2001-12-17,46.889999,47.419998,46.700001,47.220001,339400,36.968909
2001-12-18,47.799999,48.099998,47.48,47.619999,345800,37.282071
2001-12-19,47.599998,47.610001,46.73,47.080002,386000,36.859303
2001-12-20,47.25,47.439999,46.799999,47.080002,230200,36.859303
2001-12-21,47.189999,48.049999,47.119999,47.950001,573100,37.540432
2001-12-24,47.950001,48.720001,47.950001,48.299999,147600,37.814448
2001-12-26,48.299999,48.75,47.709999,47.82,310300,37.438653
2001-12-27,48.02,48.150002,47.439999,47.740002,405700,37.376022
2001-12-28,47.740002,48.650002,47.5,48.52,446000,37.986689
2001-12-31,48.049999,48.990002,48.0,48.0,198200,37.579576
2002-01-02,47.5,47.860001,46.599998,47.810001,282000,37.430825
2002-01-03,47.700001,49.150002,47.599998,48.889999,438500,38.276364
2002-01-04,48.849998,49.450001,48.700001,49.18,344100,38.503408
2002-01-07,49.5,49.599998,48.860001,49.029999,601100,38.385971
2002-01-08,49.0,49.200001,48.810001,49.049999,232300,38.401629
2002-01-09,49.0,49.869999,49.0,49.439999,375400,38.706963
2002-01-10,49.299999,49.869999,49.299999,49.669998,407500,38.887031
2002-01-11,49.200001,49.439999,48.549999,49.23,340000,38.542553
2002-01-14,48.990002,49.099998,48.549999,48.970001,255800,38.338998
2002-01-15,48.82,48.849998,48.290001,48.459999,571900,37.939713
2002-01-16,48.549999,48.610001,48.18,48.18,412000,37.7205
2002-01-17,48.5,48.5,47.950001,48.450001,314000,37.931886
2002-01-18,48.279999,49.150002,48.279999,49.02,318400,38.378143
2002-01-22,49.099998,50.09,49.099998,49.630001,416000,38.855717
2002-01-23,49.639999,50.650002,49.59,50.150002,386100,39.26283
2002-01-24,50.07,53.080002,50.0,52.740002,525500,41.290561
2002-01-25,52.150002,53.48,51.66,53.310001,601800,41.736818
2002-01-28,52.73,53.490002,52.34,53.43,658800,41.830766
2002-01-29,53.900002,54.200001,52.240002,53.07,923000,41.548919
2002-01-30,52.400002,52.950001,51.549999,52.779999,693400,41.321875
2002-01-31,52.779999,54.299999,52.669998,54.299999,415400,42.511895
2002-02-01,54.75,55.299999,53.610001,54.290001,485300,42.504068
2002-02-04,54.299999,54.619999,53.700001,53.740002,571400,42.073469
2002-02-05,53.049999,54.189999,52.849998,53.5,902300,41.88557
2002-02-06,53.5,54.549999,53.5,54.060001,881100,42.323999
2002-02-07,53.41,54.41,53.41,53.990002,406100,42.406472
2002-02-08,53.700001,54.5,53.700001,54.470001,289700,42.783487
2002-02-11,54.349998,54.950001,54.119999,54.259998,492000,42.618541
2002-02-12,54.259998,54.450001,53.349998,54.41,355700,42.736359
2002-02-13,54.32,54.549999,53.709999,54.110001,506500,42.500725
2002-02-14,53.98,54.150002,53.529999,53.939999,455300,42.367197
2002-02-15,54.0,55.240002,54.0,54.290001,472600,42.642106
2002-02-19,54.290001,54.599998,53.380001,53.380001,613300,41.927346
2002-02-20,53.380001,54.740002,53.259998,54.529999,401000,42.830613
2002-02-21,54.529999,55.029999,53.970001,54.080002,479700,42.477162
2002-02-22,53.900002,55.240002,53.799999,55.02,266900,43.215485
2002-02-25,54.900002,56.650002,54.900002,54.900002,383500,43.121231
2002-02-26,57.25,57.68,56.419998,57.07,647100,44.825657
2002-02-27,57.0,58.5,56.450001,58.380001,888000,45.854599
2002-02-28,58.380001,59.400002,58.380001,59.27,748700,46.553649
2002-03-01,59.099998,59.290001,57.0,57.490002,1106200,45.155548
2002-03-04,56.5,58.549999,56.5,58.41,722400,45.878161
2002-03-05,58.529999,58.669998,57.650002,57.990002,583400,45.548273
2002-03-06,57.900002,58.950001,57.900002,58.549999,377600,45.988124
2002-03-07,58.549999,58.779999,57.450001,57.779999,320900,45.383327
2002-03-08,57.950001,58.23,57.610001,58.16,383900,45.681799
2002-03-11,58.049999,58.5,57.529999,58.5,448200,45.948852
2002-03-12,58.25,58.299999,57.509998,57.880001,335500,45.461873
2002-03-13,57.880001,57.889999,55.619999,56.009998,1028300,43.993079
2002-03-14,56.299999,57.25,55.66,56.5,1128400,44.377951
2002-03-15,56.400002,56.779999,56.150002,56.5,713400,44.377951
2002-03-18,56.490002,56.5,55.700001,55.869999,436600,43.883116
2002-03-19,55.900002,57.299999,55.900002,56.98,461900,44.754967
2002-03-20,56.900002,58.200001,56.700001,57.98,331600,45.540417
2002-03-21,57.98,58.139999,56.0,56.459999,338900,44.346532
2002-03-22,56.209999,56.799999,55.5,56.099998,308200,44.06377
2002-03-25,56.0,56.259998,54.599998,54.740002,169600,42.995559
2002-03-26,54.709999,55.849998,54.709999,55.139999,428100,43.309738
2002-03-27,55.150002,56.0,55.150002,55.389999,251900,43.5061
2002-03-28,55.59,56.540001,55.59,56.23,330800,44.165879
2002-04-01,56.049999,56.049999,54.549999,55.400002,361400,43.513957
2002-04-02,55.299999,56.049999,55.099998,55.799999,377100,43.828135
2002-04-03,55.900002,55.900002,54.599998,54.939999,377000,43.152647
2002-04-04,54.84,56.400002,54.759998,56.290001,282400,44.213007
2002-04-05,56.599998,57.41,56.25,56.830002,237600,44.637151
2002-04-08,56.0,57.060001,55.900002,56.57,226200,44.432932
2002-04-09,56.75,57.330002,56.720001,57.130001,242300,44.872786
2002-04-10,57.349998,58.380001,57.299999,58.259998,280300,45.760342
2002-04-11,58.200001,58.880001,57.599998,57.610001,225500,45.249801
2002-04-12,57.610001,57.799999,56.82,57.360001,272700,45.053439
2002-04-15,57.799999,57.990002,56.299999,56.5,418800,44.377951
2002-04-16,56.900002,58.93,56.900002,58.82,456300,46.200196
2002-04-17,58.950001,59.0,58.25,58.470001,530800,45.925289
2002-04-18,58.650002,58.650002,56.59,56.880001,314700,44.676423
2002-04-19,57.130001,58.02,57.049999,57.150002,278000,44.888495
2002-04-22,57.23,57.23,54.549999,54.950001,542100,43.160503
2002-04-23,54.950001,55.790001,54.59,54.610001,343400,42.89345
2002-04-24,54.849998,55.110001,53.799999,53.990002,462700,42.406472
2002-04-25,54.0,54.779999,53.990002,54.650002,477700,42.924869
2002-04-26,54.700001,55.84,54.43,55.049999,325000,43.239047
2002-04-29,55.0,55.400002,54.360001,54.439999,288600,42.759922
2002-04-30,54.700001,57.09,54.599998,56.07,453200,44.040207
2002-05-01,55.900002,56.400002,54.869999,55.360001,355200,43.482538
2002-05-02,55.400002,55.790001,54.799999,54.970001,347500,43.317058
2002-05-03,54.970001,54.98,53.5,53.900002,498200,42.473885
2002-05-06,53.900002,53.900002,51.970001,52.209999,626200,41.142141
2002-05-07,52.389999,54.599998,52.380001,54.0,748900,42.552685
2002-05-08,54.150002,54.889999,54.02,54.599998,411100,43.025491
2002-05-09,54.400002,54.400002,53.400002,53.400002,327500,42.079878
2002-05-10,53.299999,53.41,52.200001,52.349998,277300,41.252463
2002-05-13,52.349998,53.25,52.279999,52.700001,147900,41.528269
2002-05-14,53.099998,54.419998,53.02,54.380001,404600,42.852131
2002-05-15,54.130001,54.900002,53.849998,54.189999,190600,42.702406
2002-05-16,54.200001,54.900002,54.150002,54.470001,276600,42.923052
2002-05-17,54.700001,55.25,54.549999,55.25,438300,43.537701
2002-05-20,55.25,55.650002,55.0,55.02,253200,43.356458
2002-05-21,54.900002,55.400002,54.02,54.07,159700,42.607846
2002-05-22,54.200001,55.099998,54.029999,54.43,168200,42.891531
2002-05-23,54.439999,55.34,54.200001,55.299999,229300,43.577101
2002-05-24,55.299999,55.799999,54.900002,54.900002,255900,43.261898
2002-05-28,54.799999,54.799999,53.849998,53.889999,372500,42.466003
2002-05-29,53.889999,54.040001,52.549999,52.880001,361900,41.670112
2002-05-30,52.889999,53.400002,52.0,52.400002,359500,41.291866
2002-05-31,52.599998,53.700001,52.490002,52.580002,323900,41.433708
2002-06-03,52.799999,52.939999,51.919998,52.130001,355400,41.079102
2002-06-04,52.099998,52.259998,50.610001,51.439999,381500,40.535371
2002-06-05,51.549999,52.259998,51.200001,52.150002,288500,41.094863
2002-06-06,52.0,52.200001,50.599998,51.130001,446500,40.291089
2002-06-07,50.049999,50.84,50.049999,50.439999,508600,39.747359
2002-06-10,50.240002,51.27,50.150002,50.560001,260200,39.841922
2002-06-11,51.099998,52.099998,50.380001,50.580002,648000,39.857683
2002-06-12,50.400002,51.119999,49.700001,51.02,344700,40.204407
2002-06-13,50.799999,51.150002,50.150002,50.299999,236900,39.637037
2002-06-14,50.200001,50.220001,49.299999,50.09,476900,39.471555
2002-06-17,50.299999,51.299999,50.299999,51.27,204200,40.401411
2002-06-18,51.0,51.299999,50.169998,50.330002,384800,39.66068
2002-06-19,50.330002,51.150002,49.700001,49.740002,216600,39.195752
2002-06-20,49.75,50.299999,48.990002,48.990002,350400,38.604743
2002-06-21,48.25,49.200001,47.93,47.93,377100,37.769448
2002-06-24,47.849998,48.720001,47.209999,48.009998,332600,37.832488
2002-06-25,48.400002,49.549999,47.599998,47.619999,562000,37.525163
2002-06-26,47.619999,48.200001,47.09,47.689999,426200,37.580324
2002-06-27,47.849998,48.560001,47.75,48.450001,334800,38.179215
2002-06-28,48.549999,50.349998,48.540001,50.099998,562700,39.479434
2002-07-01,50.299999,50.740002,49.610001,49.630001,373100,39.10907
2002-07-02,49.599998,49.709999,47.700001,47.700001,512600,37.588206
2002-07-03,47.66,48.549999,47.5,48.330002,456500,38.084654
2002-07-05,48.549999,50.200001,48.380001,50.0,164000,39.400634
2002-07-08,49.849998,50.400002,49.200001,49.259998,121400,38.817503
2002-07-09,49.299999,49.84,49.099998,49.099998,595700,38.691422
2002-07-10,49.150002,49.169998,47.009998,47.009998,274100,37.044475
2002-07-11,46.849998,47.5,45.509998,46.099998,631300,36.327384
2002-07-12,46.099998,47.060001,45.799999,46.110001,287900,36.335265
2002-07-15,46.200001,46.200001,44.200001,46.0,275800,36.248583
2002-07-16,45.599998,45.599998,43.259998,43.740002,745200,34.467676
2002-07-17,44.5,45.389999,44.189999,44.700001,575800,35.224168
2002-07-18,44.650002,44.939999,43.27,43.450001,351900,34.239152
2002-07-19,43.200001,44.450001,42.099998,42.220001,459500,33.269896
2002-07-22,42.450001,43.400002,40.900002,40.900002,630000,32.22972
2002-07-23,41.150002,42.029999,40.400002,41.0,782500,32.30852
2002-07-24,40.700001,44.0,40.599998,44.0,753200,34.672558
2002-07-25,44.0,46.689999,43.700001,46.41,1115900,36.571669
2002-07-26,46.16,46.900002,45.25,46.689999,948700,36.792311
2002-07-29,46.700001,48.509998,46.700001,48.509998,421400,38.226494
2002-07-30,48.509998,49.0,47.5,48.709999,359100,38.384097
2002-07-31,48.709999,49.040001,47.599998,49.040001,595000,38.644143
2002-08-01,48.900002,49.799999,48.509998,49.200001,428900,38.770225
2002-08-02,49.189999,49.189999,46.950001,47.200001,328000,37.194199
2002-08-05,47.0,47.029999,44.98,44.98,665100,35.44481
2002-08-06,45.299999,47.299999,45.299999,46.700001,405700,36.800193
2002-08-07,47.049999,47.25,44.75,46.040001,610200,36.280105
2002-08-08,45.400002,47.400002,45.400002,47.34,409500,37.450941
2002-08-09,47.34,47.950001,46.48,47.470001,278700,37.553785
2002-08-12,47.25,47.700001,46.41,47.279999,171800,37.403473
2002-08-13,47.099998,47.599998,46.57,46.73,315600,36.968366
2002-08-14,46.700001,47.450001,45.189999,47.200001,324600,37.340186
2002-08-15,47.200001,47.59,45.5,46.439999,673400,36.738944
2002-08-16,46.32,46.490002,45.68,46.450001,362900,36.746857
2002-08-19,46.400002,47.450001,46.259998,47.299999,439000,37.419296
2002-08-20,46.849998,47.150002,46.34,46.709999,383300,36.952543
2002-08-21,46.799999,47.25,46.200001,46.98,503900,37.166142
2002-08-22,46.950001,47.07,46.380001,46.91,487100,37.110765
2002-08-23,46.549999,46.84,46.110001,46.360001,268600,36.675657
2002-08-26,46.349998,46.599998,45.610001,46.349998,281800,36.667745
2002-08-27,46.5,46.950001,46.299999,46.580002,342900,36.849702
2002-08-28,46.549999,46.599998,45.91,46.02,409300,36.406681
2002-08-29,45.77,45.799999,44.939999,45.200001,317200,35.757975
2002-08-30,45.0,46.18,44.799999,45.049999,424000,35.639308
2002-09-03,44.950001,44.950001,43.869999,43.900002,478100,34.729538
2002-09-04,43.900002,44.389999,43.540001,44.130001,418300,34.911492
2002-09-05,43.450001,43.75,43.0,43.0,320300,34.017542
2002-09-06,43.25,44.0,43.119999,43.580002,361100,34.476385
2002-09-09,43.549999,43.700001,42.73,43.439999,537800,34.365627
2002-09-10,43.689999,45.400002,43.619999,45.279999,404500,35.821262
2002-09-11,45.279999,45.380001,44.630001,44.93,516200,35.544376
2002-09-12,44.400002,44.860001,43.5,43.740002,586600,34.602961
2002-09-13,43.740002,43.82,42.799999,43.310001,499100,34.262786
2002-09-16,43.099998,43.220001,42.66,42.900002,406600,33.938433
2002-09-17,43.0,43.34,42.009998,42.220001,300000,33.400481
2002-09-18,42.0,43.029999,41.599998,42.700001,454500,33.780211
2002-09-19,42.400002,43.27,41.900002,41.91,330200,33.155237
2002-09-20,42.0,42.400002,41.849998,42.200001,354200,33.384658
2002-09-23,42.0,42.049999,41.25,41.810001,378200,33.076127
2002-09-24,41.75,41.75,40.529999,40.900002,385500,32.356221
2002-09-25,41.299999,42.240002,41.240002,41.849998,355400,33.107769
2002-09-26,41.849998,44.349998,41.799999,44.200001,752200,34.966869
2002-09-27,44.09,44.209999,42.09,42.509998,449300,33.629899
2002-09-30,42.099998,43.119999,40.900002,42.549999,361500,33.661544
2002-10-01,42.57,43.490002,41.349998,43.41,484600,34.341895
2002-10-02,43.349998,43.349998,42.0,42.400002,357300,33.54288
2002-10-03,42.5,43.25,42.0,42.779999,311900,33.843498
2002-10-04,42.810001,43.07,39.830002,41.700001,719800,32.989105
2002-10-07,41.599998,41.849998,40.5,40.59,318300,32.110978
2002-10-08,40.73,41.639999,39.959999,41.529999,641900,32.854616
2002-10-09,41.049999,41.349998,39.540001,39.82,567600,31.501826
2002-10-10,40.200001,42.299999,39.200001,42.060001,459000,33.273904
2002-10-11,43.0,44.880001,42.630001,44.16,482400,34.935224
2002-10-14,43.599998,43.959999,42.700001,43.080002,336700,34.080832
2002-10-15,44.25,46.75,43.049999,46.700001,546000,36.944633
2002-10-16,46.0,46.330002,45.0,45.73,651300,36.17726
2002-10-17,47.0,48.5,46.799999,48.459999,539900,38.336978
2002-10-18,48.459999,48.509998,47.639999,47.779999,658000,37.799026
2002-10-21,47.799999,50.400002,47.549999,50.189999,514600,39.70559
2002-10-22,48.75,48.75,47.650002,48.0,548800,37.97307
2002-10-23,47.799999,48.860001,47.5,48.82,212700,38.621777
2002-10-24,49.16,49.400002,48.049999,48.560001,379200,38.41609
2002-10-25,48.549999,49.59,48.09,49.240002,615700,38.954042
2002-10-28,49.75,49.849998,48.490002,48.720001,278200,38.542667
2002-10-29,48.720001,49.299999,47.599998,48.75,401200,38.566399
2002-10-30,48.75,49.380001,48.310001,48.860001,383200,38.653421
2002-10-31,48.860001,49.279999,48.150002,48.459999,505200,38.336978
2002-11-01,48.34,48.98,47.700001,48.919998,326900,38.700886
2002-11-04,49.200001,50.23,49.049999,49.18,316100,38.906575
2002-11-05,48.950001,49.779999,48.799999,49.279999,294100,38.985684
2002-11-06,49.049999,50.900002,48.560001,50.66,449800,40.224334
2002-11-07,50.5,50.700001,49.400002,49.93,527100,39.64471
2002-11-08,49.93,51.150002,49.900002,50.48,588100,40.081413
2002-11-11,50.23,50.25,48.77,48.790001,271000,38.739544
2002-11-12,48.799999,50.490002,48.799999,49.98,379800,39.68441
2002-11-13,49.990002,51.419998,49.75,50.610001,562100,40.184635
2002-11-14,49.900002,51.860001,49.900002,51.720001,627100,41.065982
2002-11-15,51.900002,53.349998,51.790001,53.349998,834700,42.360209
2002-11-18,53.400002,53.450001,52.34,52.66,433500,41.812346
2002-11-19,52.66,52.990002,52.0,52.279999,279700,41.510623
2002-11-20,52.029999,52.66,52.029999,52.599998,431100,41.764704
2002-11-21,52.599998,52.75,51.790001,52.380001,796600,41.590025
2002-11-22,52.349998,52.98,52.099998,52.630001,286000,41.788527
2002-11-25,52.700001,52.990002,51.82,52.400002,305600,41.605906
2002-11-26,52.25,52.290001,51.5,51.889999,320900,41.200961
2002-11-27,52.0,53.5,51.959999,53.459999,282100,42.44755
2002-11-29,53.459999,53.990002,53.41,53.779999,219000,42.701632
2002-12-02,54.0,55.200001,53.23,53.59,498200,42.550772
2002-12-03,53.490002,53.540001,52.049999,52.080002,220600,41.351824
2002-12-04,51.950001,52.5,51.200001,52.299999,447100,41.526503
2002-12-05,52.43,52.439999,51.299999,51.450001,351900,40.8516
2002-12-06,51.25,52.25,51.25,52.02,290600,41.304183
2002-12-09,51.799999,51.799999,50.650002,50.68,268100,40.240215
2002-12-10,50.799999,51.330002,50.459999,51.209999,259200,40.661037
2002-12-11,51.119999,51.220001,50.299999,51.029999,303500,40.518116
2002-12-12,51.099998,52.099998,50.869999,51.700001,282200,41.050101
2002-12-13,51.450001,51.75,50.18,50.299999,387000,39.938492
2002-12-16,50.0,51.599998,50.0,50.849998,837800,40.375194
2002-12-17,50.950001,51.75,50.900002,51.119999,453300,40.589576
2002-12-18,51.299999,52.02,49.970001,50.099998,397500,39.77969
2002-12-19,50.150002,50.830002,49.419998,49.700001,307500,39.462089
2002-12-20,49.900002,50.900002,49.849998,50.669998,618900,40.232273
2002-12-23,50.900002,51.18,50.509998,50.75,265600,40.295795
2002-12-24,50.650002,50.700001,50.25,50.290001,52900,39.930553
2002-12-26,50.349998,51.669998,50.349998,50.599998,203400,40.176693
2002-12-27,50.700001,50.77,50.099998,50.27,258900,39.914672
2002-12-30,50.400002,50.799999,50.0,50.790001,267800,40.327556
2002-12-31,50.540001,51.549999,50.099998,51.549999,377300,40.930999
2003-01-02,51.700001,53.299999,51.5,53.110001,528000,42.169649
2003-01-03,52.91,52.990002,52.049999,52.700001,318200,41.844107
2003-01-06,52.41,53.0,52.400002,52.740002,318600,41.875868
2003-01-07,52.599998,52.700001,51.900002,52.16,306900,41.415343
2003-01-08,52.139999,52.169998,51.189999,51.279999,225600,40.716617
2003-01-09,51.279999,52.330002,51.150002,52.330002,301800,41.550326
2003-01-10,51.830002,52.259998,51.5,51.849998,205300,41.1692
2003-01-13,51.950001,51.990002,50.700001,51.240002,299000,40.684859
2003-01-14,51.23,51.5,50.5,51.470001,212900,40.86748
2003-01-15,51.470001,51.5,50.0,50.299999,312700,39.938492
2003-01-16,50.400002,51.07,50.23,50.279999,219600,39.922611
2003-01-17,50.259998,50.400002,48.93,49.369999,199700,39.200066
2003-01-21,49.450001,49.889999,48.41,48.41,184700,38.437821
2003-01-22,48.66,49.0,47.52,47.549999,216700,37.754976
2003-01-23,48.0,48.700001,47.610001,48.48,289600,38.493401
2003-01-24,48.5,48.540001,47.139999,47.259998,265000,37.524713
2003-01-27,47.049999,47.209999,46.41,46.529999,353600,36.945089
2003-01-28,46.73,46.779999,46.040001,46.650002,249800,37.040372
2003-01-29,46.650002,47.849998,45.599998,47.849998,636100,37.993177
2003-01-30,47.860001,47.860001,46.0,46.68,687700,37.064192
2003-01-31,46.5,47.41,46.48,47.299999,437400,37.556474
2003-02-03,47.099998,47.849998,47.099998,47.400002,258600,37.635877
2003-02-04,46.700001,46.810001,46.18,46.549999,409000,36.96097
2003-02-05,46.549999,47.25,46.349998,46.630001,511900,37.024492
2003-02-06,46.200001,46.560001,45.639999,46.0,427000,36.665802
2003-02-07,46.220001,46.369999,44.889999,44.900002,224200,35.789013
2003-02-10,44.400002,44.639999,43.759998,44.299999,710700,35.310761
2003-02-11,44.599998,45.869999,44.599998,45.52,742600,36.283203
2003-02-12,45.48,45.669998,44.549999,44.669998,310400,35.605681
2003-02-13,44.599998,44.900002,44.0,44.700001,383500,35.629596
2003-02-14,44.700001,46.18,44.700001,46.169998,598100,36.801305
2003-02-18,46.52,47.330002,46.52,47.119999,365900,37.558534
2003-02-19,47.119999,47.119999,46.330002,46.66,231000,37.191877
2003-02-20,46.75,46.970001,46.189999,46.529999,378300,37.088255
2003-02-21,46.599998,46.970001,45.720001,46.689999,430500,37.215788
2003-02-24,46.700001,46.700001,45.470001,45.650002,250000,36.386825
2003-02-25,45.66,45.959999,44.610001,45.91,435500,36.594065
2003-02-26,45.68,45.950001,45.02,45.16,290700,35.996253
2003-02-27,45.299999,45.84,44.939999,45.799999,472900,36.506385
2003-02-28,45.799999,46.5,45.560001,46.029999,291800,36.689714
2003-03-03,46.43,46.5,45.68,45.77,396700,36.482474
2003-03-04,45.799999,45.849998,44.610001,44.77,280700,35.685391
2003-03-05,44.77,44.919998,44.310001,44.599998,441400,35.549886
2003-03-06,44.150002,44.419998,43.619999,44.049999,519500,35.111491
2003-03-07,43.700001,44.669998,43.279999,44.34,392300,35.342645
2003-03-10,44.240002,44.330002,43.43,43.43,336000,34.6173
2003-03-11,43.43,43.450001,42.32,42.389999,610600,33.788334
2003-03-12,42.389999,42.389999,41.400002,41.93,568300,33.421676
2003-03-13,41.93,43.349998,41.759998,43.299999,992000,34.513679
2003-03-14,43.400002,43.400002,42.790001,43.119999,296000,34.370204
2003-03-17,43.110001,44.689999,42.439999,44.650002,563100,35.589742
2003-03-18,44.75,45.299999,44.240002,45.259998,513700,36.07596
2003-03-19,45.150002,45.310001,44.880001,45.169998,568200,36.004222
2003-03-20,44.950001,45.439999,44.029999,45.34,530800,36.139728
2003-03-21,45.48,46.93,45.34,46.93,323300,37.40709
2003-03-24,46.299999,46.299999,44.549999,45.189999,498000,36.020164
2003-03-25,44.75,45.369999,44.5,45.119999,419300,35.964369
2003-03-26,44.700001,44.700001,44.0,44.07,529700,35.127433
2003-03-27,44.0,44.549999,43.200001,44.049999,311000,35.111491
2003-03-28,44.049999,44.049999,43.150002,43.470001,266500,34.649184
2003-03-31,42.869999,43.240002,42.299999,42.900002,450900,34.194847
2003-04-01,43.150002,43.189999,42.540001,43.119999,409300,34.370204
2003-04-02,43.599998,45.200001,43.599998,45.0,475300,35.86872
2003-04-03,45.25,45.419998,44.669998,45.02,468000,35.884662
2003-04-04,45.029999,45.450001,44.630001,44.91,386900,35.796982
2003-04-07,45.700001,46.720001,45.560001,45.630001,570400,36.370883
2003-04-08,45.849998,46.0,45.110001,45.220001,541300,36.044079
2003-04-09,45.549999,45.700001,44.650002,44.700001,398800,35.629596
2003-04-10,44.700001,45.169998,44.27,44.950001,442100,35.828866
2003-04-11,45.299999,45.900002,44.650002,44.849998,233600,35.749156
2003-04-14,44.889999,45.740002,44.799999,45.740002,303100,36.458562
2003-04-15,45.73,45.73,44.880001,44.950001,555900,35.828866
2003-04-16,45.299999,45.720001,45.110001,45.439999,938200,36.219435
2003-04-17,45.689999,45.689999,44.75,44.900002,1224500,35.789013
2003-04-21,45.0,45.18,44.849998,44.900002,425700,35.789013
2003-04-22,44.900002,45.009998,44.23,44.919998,722700,35.804952
2003-04-23,44.93,45.5,44.709999,45.349998,526700,36.147698
2003-04-24,45.299999,45.369999,44.98,45.0,275800,35.86872
2003-04-25,44.849998,44.849998,43.759998,43.869999,459700,34.968016
2003-04-28,43.869999,45.5,43.869999,45.27,532500,36.083932
2003-04-29,45.169998,45.57,45.080002,45.5,533300,36.267261
2003-04-30,45.41,46.299999,45.080002,46.150002,595000,36.785366
2003-05-01,46.150002,46.169998,45.459999,45.810001,808900,36.514358
2003-05-02,45.75,46.549999,45.599998,46.549999,1067700,37.104197
2003-05-05,46.950001,47.080002,46.360001,46.549999,531900,37.104197
2003-05-06,46.5,47.0,46.43,46.689999,507200,37.215788
2003-05-07,46.549999,46.970001,46.279999,46.400002,774100,36.984637
2003-05-08,46.0,46.02,45.27,45.330002,525800,36.276396
2003-05-09,45.299999,46.23,45.299999,46.099998,292700,36.892603
2003-05-12,46.200001,46.860001,45.619999,46.639999,268400,37.324752
2003-05-13,46.740002,46.990002,46.32,46.810001,379700,37.4608
2003-05-14,46.950001,46.98,46.0,46.150002,273400,36.932619
2003-05-15,46.200001,46.740002,46.200001,46.57,597800,37.268733
2003-05-16,46.5,46.75,46.060001,46.5,446100,37.212714
2003-05-19,46.400002,46.439999,45.169998,45.25,430200,36.212372
2003-05-20,45.25,45.439999,44.400002,44.950001,365000,35.972291
2003-05-21,44.919998,44.919998,44.25,44.330002,592300,35.476122
2003-05-22,44.330002,45.040001,44.279999,44.709999,394700,35.780224
2003-05-23,44.900002,45.060001,44.439999,44.799999,308900,35.852249
2003-05-27,44.759998,46.189999,44.639999,46.16,376900,36.940621
2003-05-28,46.650002,46.650002,46.119999,46.389999,421500,37.124683
2003-05-29,46.32,46.68,45.560001,45.650002,403500,36.532483
2003-05-30,45.759998,46.790001,45.759998,46.700001,498100,37.372769
2003-06-02,46.860001,48.459999,46.799999,47.950001,506800,38.373111
2003-06-03,47.900002,48.209999,47.75,47.75,477600,38.213056
2003-06-04,47.849998,48.919998,47.830002,48.689999,336600,38.965312
2003-06-05,48.490002,49.700001,48.400002,49.630001,595000,39.717571
2003-06-06,50.0,50.799999,49.349998,49.400002,654000,39.533508
2003-06-09,49.299999,49.349998,48.349998,48.91,838400,39.141373
2003-06-10,48.91,49.360001,47.869999,48.139999,608000,38.525162
2003-06-11,48.48,49.130001,47.849998,48.59,401600,38.885286
2003-06-12,48.700001,49.400002,48.619999,48.68,553700,38.95731
2003-06-13,48.68,48.68,47.119999,47.209999,596300,37.780907
2003-06-16,47.220001,48.290001,47.139999,47.900002,530900,38.333098
2003-06-17,48.099998,48.099998,47.220001,47.779999,411200,38.237063
2003-06-18,47.68,47.720001,47.029999,47.599998,570000,38.093013
2003-06-19,47.400002,48.060001,46.25,46.560001,928700,37.260731
2003-06-20,46.709999,47.07,46.529999,46.779999,547000,37.43679
2003-06-23,46.73,46.75,45.77,46.02,455700,36.828583
2003-06-24,46.02,46.599998,45.889999,45.900002,302800,36.732551
2003-06-25,44.759998,45.470001,44.5,45.150002,1183500,36.132346
2003-06-26,46.5,47.57,46.099998,47.220001,1167700,37.788912
2003-06-27,47.099998,47.099998,46.529999,46.93,776900,37.556832
2003-06-30,46.93,47.099998,46.32,46.759998,388600,37.420784
2003-07-01,46.84,46.900002,45.860001,46.810001,532700,37.4608
2003-07-02,46.709999,47.240002,46.5,47.099998,401000,37.692877
2003-07-03,47.0,47.09,46.59,46.700001,229300,37.372769
2003-07-07,46.950001,47.16,46.700001,47.040001,401600,37.644862
2003-07-08,46.970001,47.470001,46.91,47.459999,410600,37.980976
2003-07-09,47.610001,48.0,47.48,47.810001,680700,38.261073
2003-07-10,47.650002,47.75,47.150002,47.549999,400400,38.053
2003-07-11,47.549999,48.080002,47.540001,47.810001,240900,38.261073
2003-07-14,48.060001,48.720001,48.060001,48.200001,395200,38.573179
2003-07-15,48.200001,48.529999,47.990002,48.119999,370900,38.509156
2003-07-16,48.169998,48.330002,47.580002,47.799999,288400,38.253069
2003-07-17,46.849998,47.869999,46.799999,47.419998,436800,37.948964
2003-07-18,47.799999,48.310001,47.700001,48.049999,395900,38.453137
