1466437463,720.7300,721.1300,720.6400,720.7600,24700
1466437754,719.2000,720.9590,719.1500,720.7989,31100
1466438043,718.7800,719.5199,718.7500,719.2900,39500
1466438350,718.4000,718.9600,717.9200,718.7900,48300
1466438645,718.0100,718.5000,717.6800,718.5000,27300
1466438943,717.0800,718.1400,717.0000,718.1400,28200
1466439241,717.0200,717.1600,716.3600,717.1600,35700
1466439552,717.3700,717.4400,716.7000,717.1370,28600
1466439840,717.6300,718.0000,717.2500,717.3600,20500
1466440142,718.4400,718.8000,717.5450,717.6081,19400
1466440440,719.2400,719.2400,718.4700,718.4700,16800
1466440774,718.8500,719.2900,718.7500,719.1600,12900
1466441049,718.0100,718.8421,718.0000,718.7600,20700
1466441347,718.4315,718.4500,717.8500,718.1207,15100
1466441646,718.6600,718.7900,718.3000,718.3400,20800
1466441940,718.2300,718.8850,717.9100,718.6020,24100
1466442244,718.3284,718.3305,717.6700,718.0700,20700
1466442555,718.0400,718.3200,718.0200,718.3200,7200
1466442844,716.8100,718.2700,716.8100,718.1392,18000
1466443142,717.1250,717.3300,716.5800,716.8721,23700
1466443453,717.3600,717.4058,716.6500,716.8680,18300
1466443742,716.6961,717.5300,716.5200,717.5300,17300
1466444041,716.4100,716.6800,716.4000,716.6300,18900
1466444364,716.8000,716.9900,716.4000,716.4000,20300
1466444644,717.8675,717.9500,716.3550,716.5200,27900
1466444948,718.0850,718.1117,717.5700,717.6900,26400
1466445252,718.0000,718.1505,717.5468,718.0100,13700
1466445551,718.3300,718.3300,717.9000,717.9950,16000
1466445841,718.3600,718.6300,718.1000,718.3050,16400
1466446154,717.5600,718.4250,717.4842,718.4250,21900
1466446443,718.4300,718.6100,717.5000,717.5400,18200
1466446741,718.9500,719.0000,718.2301,718.4500,16900
1466447040,719.4300,719.4300,718.6400,718.9400,23400
1466447349,718.8100,719.4489,718.1240,719.4200,17700
1466447676,718.9400,719.2000,718.4300,718.4600,16900
1466447944,718.5400,719.3400,718.5400,719.1050,18400
1466448255,718.2400,718.8200,718.0600,718.6200,23200
1466448552,719.2100,719.2100,718.2400,718.2400,21300
1466448841,719.0850,719.2400,718.7000,719.2100,16200
1466449146,719.0600,719.5100,718.8640,718.9800,29100
1466449453,719.3000,719.3800,718.8400,719.0100,19500
1466449752,718.6800,719.3500,718.4700,719.3500,16300
1466450045,718.0750,718.7300,718.0000,718.7300,19000
1466450342,717.2000,718.0900,717.0600,718.0900,36800
1466450642,717.3750,717.9450,716.9700,717.1900,37700
1466450942,716.4000,717.3906,716.3500,717.3100,45600
1466451244,715.4900,716.5000,715.4900,716.3850,66600
1466451599,715.7400,715.9550,715.2201,715.3026,34600
1466451848,716.1800,716.7280,715.6200,715.7600,48200
1466452142,714.4834,716.1900,714.3200,716.1900,58600
1466452446,713.4100,714.8050,713.2550,714.2100,80800
1466452740,714.0100,714.4800,713.2670,713.4000,134000
1466452800,714.0100,714.0100,714.0100,714.0100,200000
1466516040,715.5800,716.9700,713.5300,715.7200,0
1466516340,717.2420,717.5833,714.9500,715.7221,81000
1466516641,716.8980,718.2500,716.7300,716.8800,82100
1466516941,717.6500,718.4000,716.4900,716.9100,57900
1466517294,717.4200,718.2000,716.7250,717.1700,46000
1466517540,716.8000,717.6100,716.2500,717.4200,34400
1466517842,716.6600,716.9200,715.7901,716.5000,54200
1466518151,716.7200,717.2400,716.4000,716.8100,44300
1466518440,716.4100,716.9550,716.3600,716.7100,24400
1466518740,715.9850,716.7900,715.5200,716.6900,29300
1466519052,715.0900,716.1200,714.2000,715.8450,47800
1466519347,716.2900,716.5600,714.8900,714.8900,39000
1466519640,716.0900,716.3200,715.4600,716.3100,16400
1466519953,715.9800,716.3200,715.7000,716.3200,19900
1466520254,715.8900,716.4700,715.5400,715.9800,15600
1466520556,714.2200,715.8500,714.2200,715.7100,27300
1466520850,714.0000,714.5500,713.8000,714.1300,28000
1466521163,713.3000,714.0800,713.0000,713.9100,32400
1466521447,714.2868,714.6600,712.7210,713.5800,40700
1466521750,715.3200,715.3400,714.4300,714.4500,36100
1466522041,715.0519,715.3200,714.3700,714.9700,13900
1466522344,715.7000,715.8838,715.1100,715.3300,19100
1466522642,714.2000,715.7000,714.2000,715.5900,15800
1466522940,713.3100,714.2599,713.1300,714.0200,37800
1466523240,713.1700,713.6600,713.1600,713.3500,16300
1466523583,714.3400,714.4000,713.3000,713.3800,28900
1466523844,714.7050,714.9700,714.2400,714.2600,12400
1466524144,714.5725,714.5725,713.7200,714.5100,13700
1466524440,714.2500,714.7600,714.0200,714.7600,15200
1466524740,714.8948,715.0000,714.1400,714.2400,23100
1466525053,715.5950,715.7000,714.7500,714.7600,22600
1466525346,715.8700,716.1700,714.8900,715.5950,34900
1466525686,715.3900,716.0450,715.3900,715.7115,18300
1466525952,716.3000,716.6700,715.4980,715.5100,18000
1466526256,717.0900,717.1400,716.3810,716.5500,18900
1466526555,717.4895,717.5300,716.8515,717.1600,24900
1466526847,716.4700,717.5800,716.4500,717.4900,23900
1466527174,715.7000,716.4971,715.6500,716.4730,14400
1466527440,715.8000,716.0500,715.5000,715.7972,12400
1466527743,715.8460,716.0000,715.6200,715.8800,10000
1466528052,715.0600,715.6300,714.9500,715.6300,11300
1466528363,715.1700,715.3447,714.6300,714.9000,10100
1466528651,715.0554,715.2700,714.7775,715.2388,9600
1466528881,715.1300,715.6300,715.0000,715.0000,11000
1466529248,714.5500,715.3400,714.4500,714.9400,14400
1466529549,714.5523,714.8000,714.3600,714.7999,9000
1466529850,713.6200,714.5400,713.6200,714.5400,14400
1466530155,713.7901,714.1100,713.4000,713.6800,15000
1466530443,713.7900,714.2900,713.4300,713.9900,13900
1466530791,713.7381,714.0199,713.0000,714.0199,19500
1466531048,713.8200,714.1100,713.5600,713.7533,16200
1466531347,713.5000,714.2500,713.1401,713.7400,13800
1466531646,714.1583,714.3100,713.4755,713.4755,13100
1466531944,714.2000,714.5499,714.0800,714.2800,10200
1466532250,714.4078,714.5500,714.0385,714.5500,10200
1466532543,714.7300,714.7300,714.0200,714.1900,24600
1466532885,714.5557,715.0700,714.4500,714.8140,18700
1466533171,714.7600,715.1000,714.5180,714.8400,12700
1466533451,714.2401,715.0560,714.0000,714.6800,15900
1466533620,714.3700,714.6500,714.2200,714.3054,6800
1466534045,714.3190,714.8400,714.1400,714.7600,11800
1466534395,715.6400,715.8000,714.5100,714.5700,28100
1466534643,714.7000,715.6950,714.7000,715.2705,15200
1466534948,715.3200,715.5200,714.6226,714.6226,9100
1466535247,715.1300,715.4000,715.0500,715.1640,6000
1466535547,714.7102,715.2700,714.7000,714.9411,10100
1466535851,713.7001,714.9800,713.7001,714.7400,15400
1466536148,713.6400,714.4900,713.3800,713.6700,12600
1466536482,714.0101,714.3800,713.4901,713.4901,7500
1466536745,714.9700,715.3065,714.3200,714.3200,14500
1466537049,714.9700,715.0500,714.5400,714.8800,14500
1466537343,715.4000,715.7500,715.0001,715.2300,23300
1466537644,715.4000,715.6400,715.0000,715.4600,18500
1466537943,715.8600,716.1800,715.2300,715.4451,46500
1466538241,715.1100,715.8500,714.7700,715.8500,19100
1466538542,715.6000,715.8677,714.7900,715.0180,30200
1466538844,715.6500,716.0500,715.4800,715.5600,37400
1466539140,715.7900,716.4500,715.0000,715.6400,255700
1466539200,715.8200,715.8200,715.8200,715.8200,0
1466602440,713.3800,717.0000,713.2116,716.6000,0
1466602799,710.2400,713.6000,710.0000,713.3400,109600
1466603042,709.8800,710.7300,709.3200,710.5000,56600
1466603399,709.4900,710.0159,708.9000,709.8500,51800
1466603644,709.1700,710.1700,708.9700,709.4900,49000
1466603941,708.7100,709.2600,708.2800,709.2560,45000
1466604245,708.2108,708.6700,707.5650,708.4000,47300
1466604542,709.7500,709.9100,707.9135,707.9135,40300
1466604841,710.1300,710.2500,709.1500,709.4200,39000
1466605152,710.0300,710.5000,709.5400,710.2000,27100
1466605441,709.9531,710.4546,709.6300,710.0900,22000
1466605748,710.1200,710.7000,709.8500,710.1800,31000
1466606051,710.6700,710.7100,709.8200,710.3800,20500
1466606347,710.4100,711.1000,710.2000,710.6900,38400
1466606699,711.5900,711.8300,710.2000,710.3700,24400
1466606943,711.0000,711.5900,710.8150,711.4700,30400
1466607244,711.5362,711.7700,710.4600,711.3000,25300
1466607543,711.8500,711.9800,711.1900,711.5900,18000
1466607848,712.3453,713.0100,711.5900,711.8833,53000
1466608162,712.2200,712.7900,711.7250,712.4700,21700
1466608444,712.8680,712.9800,712.3300,712.3300,17700
1466608741,713.9500,713.9900,712.3300,712.5000,25200
1466609044,714.2900,714.7900,713.7100,713.7100,30000
1466609351,714.4100,715.0700,714.2000,714.2100,43700
1466609650,712.0000,714.4500,712.0000,714.4500,45000
1466609954,712.8750,713.4700,711.8801,712.1950,21000
1466610243,713.2499,713.2800,712.1500,712.9999,16700
1466610541,712.5100,713.1900,712.5100,712.8550,14000
1466610846,714.0000,714.0000,712.5600,712.8300,22400
1466611156,712.9120,713.9400,712.6100,713.6300,12100
1466611456,714.1400,714.1400,712.8000,712.9450,23200
1466611742,714.1900,714.4900,713.5900,714.0700,21000
1466612069,713.1900,714.0000,713.0400,713.7000,12900
1466612340,712.7720,713.5066,712.5000,713.5066,19500
1466612646,710.9700,712.9000,710.9700,712.8000,37100
1466612944,711.2700,711.3250,710.3600,710.9500,20900
1466613245,711.5800,711.8500,710.6000,711.2000,17500
1466613546,710.8900,711.6800,710.8348,711.5400,17900
1466613849,711.6800,711.8700,710.8100,710.8100,16600
1466614141,711.7200,711.7900,710.6200,711.5141,17400
1466614464,712.2950,712.4400,711.7000,711.7000,25000
1466614745,711.9300,712.3900,711.6900,712.2200,26500
1466615041,711.3300,711.8600,711.0600,711.8200,31100
1466615354,710.8300,711.5000,710.3500,711.1100,13400
1466615642,710.3500,710.7993,710.0000,710.3500,21300
1466615944,711.1900,711.2000,710.1100,710.1900,19700
1466616246,711.6800,711.6900,711.0000,711.2000,17300
1466616541,711.9700,712.0000,711.1500,711.4000,15700
1466616884,711.6500,712.2396,711.4701,711.8300,8100
1466617145,712.1300,712.4900,711.4500,711.7300,9000
1466617447,711.4600,712.3600,711.3700,712.1781,18200
1466617749,711.6600,712.0300,711.2800,711.3500,9800
1466618041,713.3900,713.4900,711.9900,712.0000,31200
1466618345,712.9800,713.6000,712.8900,713.4500,17600
1466618644,713.3200,713.7000,712.6737,713.0200,16200
1466618941,713.6300,714.1100,713.2940,713.2940,12000
1466619240,713.6600,714.0599,713.1800,713.8000,11200
1466619554,713.2000,713.7900,713.1900,713.6000,11500
1466619844,713.4500,713.5000,712.9000,713.3600,12800
1466620145,713.4600,713.8500,713.2000,713.4800,13400
1466620492,713.3800,713.9000,713.2400,713.2400,9100
1466620757,712.3000,713.3800,712.2100,713.3800,19700
1466621053,712.4600,713.0269,712.2000,712.2000,12000
1466621352,711.5000,712.6694,711.4800,712.5150,16700
1466621696,711.5400,711.7600,711.1200,711.6150,15000
1466621970,711.7461,711.8300,711.3300,711.5750,6900
1466622259,712.0500,712.5000,711.6600,711.6600,16700
1466622543,711.8727,712.7100,711.8024,712.1800,13100
1466622844,711.9900,712.0000,711.5000,711.6500,14500
1466623171,712.3300,712.7599,711.8250,711.9800,13700
1466623461,712.0200,712.1100,711.1930,711.9600,20500
1466623762,711.7500,712.1899,711.6100,712.0682,11300
1466624043,711.2250,711.9900,711.2250,711.7000,17600
1466624345,712.3100,712.4200,710.7900,711.1911,33300
1466624640,711.2200,712.4600,711.2200,712.2800,31700
1466624940,710.4095,711.3299,710.1000,711.2245,52400
1466625240,710.5075,710.5075,709.5300,710.2800,68100
1466625540,710.6000,711.1200,709.7600,710.6800,96800
1466625600,710.6000,710.6000,710.6000,710.6000,72100
1466688842,714.7450,716.0000,713.5900,715.5000,0
1466689141,713.2000,715.7700,712.7700,714.7250,75900
1466689457,712.6000,714.0000,712.5000,713.4200,39600
1466689751,713.6600,714.0000,712.5300,713.1300,56200
1466690099,715.0095,715.9400,713.6200,713.7900,88900
1466690340,717.0656,717.0900,714.5900,714.9400,84000
1466690647,718.9400,718.9800,716.7200,717.1200,116400
1466690944,719.3300,719.7900,718.5000,718.7100,78300
1466691242,719.5400,720.0100,718.9500,719.4500,83800
1466691548,718.5500,720.1000,718.5300,719.7000,68800
1466691840,719.2000,719.2100,718.1700,718.5500,34700
1466692146,719.2900,719.8900,718.7000,719.3600,49500
1466692441,717.8500,719.4900,717.5200,719.2000,51600
1466692756,718.1199,718.1800,717.1100,717.9800,44300
1466693055,718.7600,719.1500,717.8118,718.0400,25500
1466693343,719.2000,719.3100,718.0400,718.5600,22800
1466693649,720.3300,720.6400,719.1390,719.2067,80500
1466693999,719.3100,720.5100,719.2000,720.2860,39900
1466694251,719.1650,719.5200,718.9820,719.1300,35900
1466694543,719.1035,719.4900,718.9300,719.1082,34600
1466694840,718.4900,719.0000,718.1200,719.0000,20500
1466695142,718.9920,719.3599,718.5100,718.5200,36200
1466695380,719.1600,719.3800,718.8201,718.8700,21600
1466695740,719.4900,719.7500,718.6600,719.1100,28900
1466696050,719.2100,719.9200,719.1500,719.5000,21100
1466696286,719.0300,719.4900,719.0000,719.3300,15100
1466696640,719.1900,719.1900,718.5000,718.9800,20200
1466696945,719.0000,719.4500,718.6000,719.1050,42600
1466697241,719.1600,719.6300,719.0495,719.0495,26700
1466697540,719.4600,719.7200,719.1200,719.2000,14800
1466697841,719.1200,720.1000,719.1200,719.3500,27100
1466698153,719.4200,719.4900,719.0000,719.2950,17400
1466698441,719.3000,719.5500,719.2400,719.4700,6300
1466698745,719.2500,719.4640,719.1500,719.3100,12200
1466699049,719.0800,719.6000,719.0700,719.3900,11700
1466699347,719.3600,719.7300,719.2700,719.2900,16900
1466699641,719.3400,719.5700,719.1400,719.3700,8300
1466699953,719.3000,719.5800,719.0400,719.3050,19100
1466700244,719.5520,719.6100,719.1100,719.4520,22600
1466700541,718.9850,719.5950,718.8600,719.3500,18300
1466700845,719.4200,719.4999,718.8500,719.0000,10900
1466701144,719.3000,719.4300,718.9000,719.4300,9600
1466701454,719.4075,719.5800,719.1401,719.3200,10100
1466701797,719.4800,719.4900,719.1000,719.2600,8300
1466702044,719.3100,719.7380,718.9500,719.4900,15500
1466702342,719.4400,719.8000,719.1000,719.1000,18500
1466702649,719.3100,719.8100,719.1400,719.4500,18200
1466702940,719.5400,719.5900,719.0600,719.0800,13800
1466703180,719.3500,719.6900,719.3200,719.4300,10500
1466703547,718.4000,719.4000,718.0900,719.4000,19200
1466703867,718.4100,718.5100,717.6600,718.3500,19700
1466704140,718.4308,718.7600,718.2302,718.5000,11200
1466704440,719.0000,719.0000,718.3000,718.3100,14200
1466704754,719.1000,719.2400,718.7900,719.1100,22800
1466705067,719.0800,719.0800,718.5900,718.8700,15800
1466705358,719.3100,719.4400,719.0000,719.1700,13600
1466705653,719.2500,719.7400,719.2500,719.4800,21900
1466705957,719.2300,719.5500,719.0550,719.3000,10300
1466706241,718.9020,719.5486,718.8250,719.2400,13500
1466706549,719.3499,719.4500,718.8800,718.9100,11900
1466706840,719.4000,719.5000,718.9000,719.3500,10400
1466707141,719.5690,719.7300,719.2600,719.5000,13300
1466707466,719.0701,719.6900,719.0300,719.4700,12900
1466707798,718.8700,719.6000,718.7905,719.0000,25900
1466708049,719.2800,719.4600,718.8000,718.9000,24700
1466708341,719.2950,719.4120,719.1757,719.4100,12900
1466708648,719.1575,719.4750,719.0700,719.2500,17500
1466708942,719.2200,719.3568,718.7500,719.1400,16100
1466709240,719.1000,719.2950,718.8200,719.1013,13400
1466709540,718.4100,719.0900,718.4100,719.0800,21500
1466709848,718.3700,718.6100,717.7590,718.3200,20900
1466710141,718.5900,718.7100,718.1000,718.1800,25900
1466710442,718.9400,719.2500,718.5200,718.5700,18900
1466710798,719.2599,719.3000,718.8400,718.8400,22900
1466711041,719.5000,719.7000,719.1100,719.1760,55800
1466711341,720.0216,720.4500,719.5500,719.7100,75000
1466711640,721.4400,721.7400,720.2000,720.2000,107200
1466711940,722.0800,722.1200,721.1900,721.5300,151200
1466712000,722.0800,722.0800,722.0800,722.0800,11000
1466775240,701.2000,701.8700,693.1500,693.1500,0
1466775542,706.1110,707.5700,701.1400,701.6300,281800
1466775847,709.4100,710.7500,704.4500,705.9700,264600
1466776142,707.5379,709.4100,707.0000,708.8367,149000
1466776440,710.4511,710.5000,705.7552,707.1500,145400
1466776799,710.1800,712.5292,709.5100,710.2967,162800
1466777040,710.6435,712.3399,709.1173,710.2400,106200
1466777342,711.1299,711.1300,709.0000,710.6100,94800
1466777642,710.2600,711.9800,709.0300,711.3800,88700
1466777940,707.5200,710.4600,707.5200,710.2100,102900
1466778240,705.5600,708.9716,705.4100,707.5400,117800
1466778542,705.8900,706.3600,705.0532,705.6400,72600
1466778843,704.4100,707.2000,704.2600,705.9300,104500
1466779144,707.3900,707.4400,704.1759,704.4000,56500
1466779440,705.2900,707.2500,704.6900,707.2500,80200
1466779748,705.3450,706.7440,705.0900,705.6500,43300
1466780095,705.3100,706.0589,704.5100,705.5300,54300
1466780343,703.1099,705.5900,702.7500,705.5900,95600
1466780642,701.5800,703.6700,701.3300,703.5600,112300
1466780940,704.4400,704.5000,700.6600,701.6300,124300
1466781245,703.5550,704.9230,702.6313,704.5900,71900
1466781543,701.9900,703.8516,701.3300,703.1850,47900
1466781895,701.3100,702.9700,701.0100,701.7100,232600
1466782199,702.7350,703.2000,701.0000,701.3300,56700
1466782492,703.7300,704.3799,702.5110,702.7300,43200
1466782749,702.2900,704.3500,702.0200,703.7058,24300
