1466437475,399.3400,399.4900,399.0700,399.4900,3100
1466437747,399.2912,399.9700,399.2912,399.3400,9800
1466437998,399.8600,399.8600,399.3301,399.4100,3000
1466438289,400.0400,400.2099,399.7800,399.7800,2400
1466438653,399.6650,400.1299,399.5001,399.9800,6600
1466438946,400.5400,400.6600,399.5450,399.7100,20300
1466439180,400.4000,400.7200,400.2200,400.7000,18300
1466439585,400.1900,400.5500,400.1500,400.4150,19000
1466439866,399.8200,400.2300,399.7100,400.1300,13700
1466440179,399.9500,400.1600,399.6000,400.0800,4600
1466440397,400.0300,400.4500,399.8000,400.1900,6700
1466440741,399.8300,400.2300,399.7600,399.8650,10900
1466441040,399.7200,400.0399,399.5900,399.5900,6600
1466441305,399.8800,400.0000,399.5800,399.6300,2600
1466441649,400.2300,400.2300,399.8700,399.8700,3400
1466441971,400.1600,400.1700,399.8475,400.1000,7200
1466442245,400.7100,400.8900,399.8800,399.9900,11700
1466442575,400.5300,400.6500,400.3044,400.6500,800
1466442863,399.7300,400.6299,399.7300,400.3600,17500
1466443158,400.2900,400.2900,399.5201,399.7850,4400
1466443448,400.1000,400.2700,399.6900,400.2700,4300
1466443755,399.5800,400.1150,399.3700,400.1150,7300
1466444021,399.8200,400.0000,399.3800,399.5100,4300
1466444362,399.8000,399.8250,399.5086,399.6800,5400
1466444672,400.1200,400.2500,399.6350,399.7300,2900
1466444951,400.3100,400.3700,400.0500,400.2800,4700
1466445254,400.3420,400.4900,400.1800,400.3400,4100
1466445582,400.3500,400.7100,400.0100,400.1350,4900
1466445845,400.6600,400.6600,400.1360,400.2200,5500
1466446172,400.3800,400.4700,400.1400,400.2200,6800
1466446484,400.1300,400.6500,400.1300,400.4000,8800
1466446762,400.2500,400.4300,400.0300,400.0300,4000
1466447058,399.9000,400.4000,399.7400,400.3650,9100
1466447399,399.5427,399.9100,399.5050,399.8800,3200
1466447677,399.5600,399.7100,399.3800,399.6700,4500
1466447952,399.2700,399.8300,399.2700,399.6700,7500
1466448254,399.6500,399.6500,399.0900,399.3150,9100
1466448547,400.2500,400.3900,399.6600,399.8600,9500
1466448844,400.2500,400.5000,399.7800,400.2150,6400
1466449148,400.3100,400.3500,399.9200,400.2000,4100
1466449441,400.0400,400.4700,399.8400,400.3700,5100
1466449746,399.2600,400.2500,399.2600,400.0400,10100
1466450041,399.1800,399.6050,399.0400,399.5000,6400
1466450344,399.3100,399.4600,398.9000,399.2300,12600
1466450648,398.8000,399.3500,398.7600,399.0432,11700
1466450944,398.0800,398.7000,398.0800,398.6100,8200
1466451293,398.0000,398.3800,397.6700,398.1300,13500
1466451595,397.8200,398.1800,397.7800,398.0100,8000
1466451846,397.9200,398.4100,397.6000,397.8100,12600
1466452145,397.1700,398.0300,397.1600,398.0100,18200
1466452441,396.7600,397.3140,396.7000,397.3140,21500
1466452798,396.9900,397.5000,396.6900,396.6900,54000
1466452800,396.7700,396.7700,396.7700,396.7700,300
1466516099,396.0101,399.0000,395.0200,399.0000,0
1466516344,396.6000,397.8250,395.4400,396.5000,11100
1466516696,398.0100,398.7900,397.0550,397.6100,15600
1466516999,398.1400,398.4000,397.2400,398.1290,20500
1466517296,397.2895,398.2500,396.6150,397.9960,8200
1466517556,396.1400,397.5100,396.1400,397.5000,23800
1466517840,395.8700,396.0300,394.6100,396.0300,15800
1466518147,395.3683,395.6700,395.1100,395.6700,11000
1466518455,394.6500,395.6600,394.6500,395.0950,8500
1466518752,394.7600,395.5800,394.5600,394.8900,12300
1466519040,394.4366,394.8800,394.1600,394.8800,13400
1466519373,395.4105,395.5499,394.7000,394.7300,10400
1466519680,394.5800,395.5500,394.4000,395.4261,7300
1466519943,393.7800,394.6950,393.6900,394.2511,12000
1466520246,394.3500,394.4000,393.8350,393.9800,7100
1466520548,394.2400,394.6200,394.0000,394.3900,15300
1466520875,394.0600,394.2600,393.4000,394.0000,17400
1466521141,393.8000,394.1225,393.5700,394.0550,9500
1466521496,393.5500,393.9300,393.4541,393.6600,11900
1466521742,393.0688,394.0200,392.8300,393.5700,18200
1466522046,392.5200,393.0450,392.1500,392.9300,11700
1466522348,392.2300,392.7000,392.0700,392.7000,13200
1466522697,390.9750,392.4299,390.7631,392.2750,16600
1466522999,390.6900,391.0900,390.6900,391.0000,8500
1466523242,390.4800,391.6899,390.2000,390.8300,13700
1466523585,389.3700,390.6100,389.2850,390.3350,24900
1466523842,388.9050,389.7600,388.7612,389.6084,11800
1466524146,388.7200,388.9500,388.0400,388.5901,25000
1466524445,388.1000,388.6100,387.9000,388.6100,16300
1466524756,388.4700,388.4900,387.8900,388.0000,15900
1466525053,389.2400,389.4400,388.4700,388.5000,24300
1466525341,389.0900,389.6599,388.6000,389.0900,9000
1466525642,389.7000,390.3600,389.2000,389.3850,14900
1466525989,390.1400,390.3269,389.5400,390.2168,12700
1466526284,390.2300,390.6400,389.5700,389.5700,8800
1466526542,390.0490,390.4499,389.7760,390.2100,6100
1466526849,389.7800,390.3400,389.7800,390.2500,3800
1466527141,390.0000,390.1500,389.7000,390.1100,6400
1466527458,390.4375,390.5400,389.9600,390.0000,5900
1466527767,389.7600,390.5899,389.6200,390.3100,7400
1466528040,389.2800,389.7250,388.9100,389.7250,11600
1466528378,389.3700,389.4700,389.0600,389.0800,2700
1466528696,389.0700,389.5300,389.0400,389.3000,5900
1466528962,389.8000,390.0250,389.2100,389.2600,9100
1466529241,389.9235,390.0699,389.5000,389.7900,7800
1466529548,389.5100,389.8015,389.5000,389.8015,3200
1466529840,389.4800,389.7000,389.2800,389.5100,6000
1466530145,389.2200,390.2500,389.1600,389.2800,21300
1466530461,389.7800,390.0500,389.2600,389.3050,7300
1466530756,389.7800,389.9900,389.7000,389.9500,4200
1466530999,390.2300,390.2850,389.5700,389.6000,5000
1466531302,390.3200,390.3700,390.0100,390.2400,5900
1466531699,390.5710,390.5710,390.3200,390.5100,5700
1466531952,391.2000,391.2000,390.2100,390.5900,19100
1466532241,391.6200,391.6200,390.9970,391.1500,7700
1466532541,390.9700,391.4900,390.5360,391.4900,32900
1466532853,391.2700,391.4800,391.0400,391.0400,2200
1466533176,391.2500,391.4900,391.0800,391.4600,4800
1466533446,391.4278,391.5400,391.0000,391.3000,11200
1466533799,391.4900,391.7124,391.3500,391.5400,5800
1466534060,391.9201,391.9201,391.5565,391.5565,6200
1466534397,392.0750,392.5350,391.7900,391.9000,31400
1466534645,391.8900,392.1400,391.8505,392.0750,6900
1466534942,391.7400,391.9000,391.1800,391.8900,11500
1466535271,391.2700,391.5400,391.1100,391.5400,4500
1466535586,391.0400,391.4000,390.9800,391.1050,7100
1466535869,391.3100,391.3200,391.0400,391.1610,4400
1466536176,391.1400,391.2000,390.7450,391.1900,7100
1466536456,391.6000,391.6300,391.0200,391.0200,4800
1466536749,391.7550,391.8900,391.3600,391.4700,6800
1466537041,391.9800,392.4500,391.8900,391.8900,17400
1466537355,392.7899,392.7899,391.6600,391.7200,6600
1466537668,392.3100,392.6800,392.1200,392.5150,11600
1466537998,392.6800,392.7200,392.1000,392.4400,9500
1466538250,392.5750,392.7599,392.1800,392.6700,15100
1466538595,392.5150,392.9300,392.3850,392.3850,34000
1466538840,391.6300,392.6400,391.5450,392.6000,35000
1466539197,391.9400,391.9400,391.2990,391.5700,77700
1466539200,391.9600,391.9600,391.9600,391.9600,29200
1466602442,391.0900,391.9999,390.6600,391.0000,0
1466602741,389.3800,391.5900,388.1800,391.2300,12900
1466603040,389.9300,390.1500,388.7800,389.2299,11900
1466603351,388.8900,389.7900,388.3675,389.7000,11200
1466603663,389.3399,389.3399,388.5101,389.0950,10800
1466603968,390.1663,390.5572,388.8400,389.0000,14700
1466604248,388.7950,390.1300,388.5900,390.1300,12000
1466604586,389.7500,389.7500,388.8340,389.0050,8100
1466604857,389.5149,389.8100,389.3300,389.8000,4800
1466605151,389.5450,390.2800,389.3300,389.8500,17300
1466605459,389.7500,390.1900,389.4250,389.5000,6200
1466605741,389.9700,389.9700,389.7400,389.9600,1800
1466606048,389.7500,389.9800,389.1600,389.7541,16200
1466606350,389.4989,389.8900,389.4100,389.8900,13500
1466606689,390.5400,390.8400,389.3400,389.3900,20200
1466606956,390.5700,391.0400,389.7500,390.3300,8200
1466607249,391.7000,391.9300,390.5375,390.5375,13700
1466607576,392.4300,392.6400,391.5300,391.7000,16400
1466607856,393.2571,394.0000,392.4250,392.4579,25000
1466608140,392.5800,393.4400,391.8800,393.3050,9200
1466608449,392.1400,393.0000,391.9800,392.7600,8500
1466608761,392.7900,392.9900,391.7401,392.0100,6900
1466609088,392.3500,392.8500,392.1400,392.4400,8100
1466609340,392.8000,393.0600,392.1700,392.6890,9800
1466609643,393.5550,394.0700,392.5900,393.3700,25400
1466609945,394.1200,394.1500,393.1100,393.3500,10500
1466610243,394.7900,395.7750,394.1200,394.1200,20500
1466610598,395.3700,395.8799,394.7650,394.7650,12000
1466610841,395.6900,395.7200,395.1600,395.5000,10500
1466611168,396.1600,396.4900,395.5800,395.7000,10100
1466611497,396.5100,396.8800,395.9500,396.0800,12200
1466611740,395.6000,396.7500,395.2100,396.1800,10400
1466611981,395.6450,396.3500,395.6400,395.6900,7200
1466612398,394.5650,395.7774,394.3000,395.7774,22800
1466612640,394.4500,395.0000,394.0000,394.5200,24000
1466612997,395.0500,395.3500,394.3550,394.5800,12500
1466613298,394.6500,395.5700,394.4300,395.0000,14900
1466613568,394.1200,394.9310,393.9475,394.6400,7800
1466613873,394.1500,394.9100,393.8300,394.0200,6500
1466614144,394.6800,394.6800,393.3401,393.9000,8200
1466614448,394.9155,395.6846,394.5350,394.5350,4600
1466614701,395.1300,395.1300,394.1200,394.7000,6600
1466615059,394.9900,395.1500,394.5700,394.8600,2000
1466615376,394.4000,394.8050,394.0401,394.8050,4700
1466615644,394.0700,394.8900,393.5900,394.0600,5700
1466615973,394.1900,394.1900,393.4500,394.0500,7100
1466616282,394.5100,394.7800,394.1600,394.1800,5700
1466616492,393.9300,394.7400,393.6300,394.3500,7800
1466616844,394.3997,394.7899,393.8500,394.0700,13200
1466617173,394.4500,394.8800,394.2000,394.5300,11400
1466617404,394.9000,394.9000,394.3700,394.3800,3000
1466617771,395.5850,395.8843,394.5957,394.5957,5300
1466618067,395.5200,395.8700,395.4600,395.4700,4200
1466618352,395.4000,395.7700,395.2200,395.5100,8700
1466618696,395.9900,396.3300,395.1900,395.3300,7300
1466618906,396.0535,396.3900,395.9401,396.1000,4600
1466619259,395.8500,396.1300,395.4700,396.1300,6300
1466619575,395.4450,396.1700,395.4450,396.1150,5000
1466619871,395.8750,395.8750,395.0400,395.1400,4500
1466620140,396.2100,396.3900,395.4660,395.8200,8200
1466620455,395.2500,396.1400,395.2500,396.1400,3100
1466620768,394.8300,395.6500,394.8300,395.4003,7500
1466621042,395.0642,395.2950,394.7800,394.8200,7200
1466621345,394.7800,395.2900,394.7800,395.1700,4900
1466621640,394.7100,395.0400,394.3700,394.9200,7400
1466621961,394.6300,395.2199,394.6000,394.8200,5700
1466622185,394.9100,395.0000,394.6150,394.6150,2900
1466622552,394.0011,395.0600,393.9900,394.8800,5400
1466622851,394.2700,394.8100,393.9000,393.9300,14300
1466623157,394.0300,394.3560,394.0300,394.3400,2800
1466623397,394.0700,394.1299,393.6200,394.0400,10300
1466623768,394.0700,394.2200,393.7300,393.9100,9300
1466624042,393.5672,394.3600,393.5672,394.1200,6900
1466624342,393.4400,393.6100,393.1200,393.5100,9600
1466624640,393.8850,394.1300,393.1700,393.3150,13700
1466624943,393.7400,394.0300,393.3600,393.6900,13100
1466625245,393.2800,393.6600,393.2400,393.6600,14200
1466625544,393.0000,393.4000,392.7600,393.2700,31900
1466625600,393.0100,393.0100,393.0100,393.0100,1600
1466688843,394.8400,396.6300,393.2500,393.2500,0
1466689196,395.5600,396.6400,394.0000,394.5200,21600
1466689441,398.9800,399.5300,395.8900,395.9800,35100
1466689740,398.8800,399.9500,398.0660,398.9800,26500
1466690041,398.0500,399.3200,397.1600,398.6500,21600
1466690340,396.4900,398.9999,396.3400,398.4100,7900
1466690693,397.6800,397.9000,396.4800,396.4800,13500
1466690978,397.7200,398.2400,397.1100,397.4200,7300
1466691243,398.3150,398.3900,397.1050,397.6500,9000
1466691599,399.4900,399.5000,398.2300,398.3400,29600
1466691842,400.8300,400.8600,398.6950,399.5000,33500
1466692149,400.6200,400.9000,399.8500,400.6400,10100
1466692440,400.3800,400.9100,400.0100,400.3200,20100
1466692795,401.4981,401.7500,400.1950,400.2100,23200
1466693061,402.2900,402.4900,401.2300,401.3200,21300
1466693355,401.7200,402.2200,401.4100,401.9500,8700
1466693641,400.7300,401.8500,400.4400,401.7200,16800
1466693940,401.7000,401.7000,400.3452,400.5500,17300
1466694246,402.4800,402.6000,401.5200,401.6400,20800
1466694544,402.4250,402.8000,402.2500,402.5577,16600
1466694891,402.0000,402.4850,401.5800,402.2900,13200
1466695168,401.9000,402.3900,401.2458,402.3900,12800
1466695449,401.2500,401.7300,400.8601,401.6300,9300
1466695765,401.7000,401.7689,401.1000,401.1500,8000
1466696040,402.4300,402.4900,401.3600,401.7000,8400
1466696345,401.2650,402.3150,401.1700,402.1900,10600
1466696648,401.7800,401.7800,401.1600,401.1600,9600
1466696981,401.3900,401.4500,400.5300,401.4500,5600
1466697254,401.4900,401.9100,401.0600,401.0950,5200
1466697577,401.5700,401.7500,401.1000,401.7500,5800
1466697852,401.3500,402.0000,401.0700,401.2800,7200
1466698148,402.0000,402.0000,400.8400,401.1899,11100
1466698442,401.8200,401.9816,401.5850,401.9816,1700
1466698755,402.4100,402.4100,401.4500,401.8900,17300
1466699049,402.8000,402.8100,401.7800,402.3500,17700
1466699346,403.3700,403.4500,402.3350,402.6500,22200
1466699642,403.2600,403.5450,402.9500,403.4200,10600
1466699942,403.4701,404.0500,403.1663,403.1663,15800
1466700247,403.4400,403.9500,403.2800,403.9400,4900
1466700541,403.8000,403.9500,403.1300,403.7900,11100
1466700887,404.1800,404.2344,403.7101,403.7900,6700
1466701149,404.2500,404.4100,403.7224,403.9559,10200
1466701440,405.1500,405.5000,404.0400,404.0400,23100
1466701740,404.9700,405.4800,404.6800,405.0500,23200
1466702042,405.4960,405.6400,404.8170,405.0200,11100
1466702399,406.1200,406.1800,405.3500,405.4800,14200
1466702644,405.8400,406.2800,405.5900,405.9400,12200
1466702960,405.3900,406.1300,405.1525,405.8500,14300
1466703269,405.7500,405.9361,405.3600,405.7903,5700
1466703541,406.3100,406.3800,405.3100,405.5100,16100
1466703847,407.2000,407.3500,406.2001,406.4900,24100
1466704152,407.3301,407.7700,406.8100,407.1700,14900
1466704444,407.3576,408.0000,407.2500,407.4501,15000
1466704742,406.3400,407.5350,406.2600,407.4050,15100
1466705041,406.5293,406.7500,406.2100,406.4300,14800
1466705386,407.0000,407.3300,406.1000,406.2965,16500
1466705651,407.7000,407.7400,406.8725,406.8725,12400
1466705958,407.4100,408.1100,407.2200,407.6900,22500
1466706246,407.6400,408.2000,407.2100,407.2900,26300
1466706551,408.0900,408.1500,407.5400,407.6500,9100
1466706840,408.4400,408.4400,407.6900,408.0695,22000
1466707143,408.5500,408.8700,408.1200,408.4000,16400
1466707441,408.2548,408.7100,408.0700,408.4750,16000
1466707747,409.4654,409.5258,408.4900,408.5900,27100
1466708040,411.1750,411.5000,409.1500,409.3700,71200
1466708343,411.9900,413.0200,411.0200,411.1100,64500
1466708694,411.8800,412.3200,411.6500,411.9266,20800
1466708953,412.4000,412.5700,411.5200,411.8300,21500
1466709259,412.4950,413.0000,411.9000,412.4000,29500
1466709552,410.6900,412.2700,410.6900,412.2700,27000
1466709842,410.1800,411.1600,409.9000,410.6750,33000
1466710142,408.4000,410.1600,408.3200,410.0800,29900
1466710450,407.6200,408.3700,407.0600,408.3215,47700
1466710740,407.4450,408.5600,407.2400,407.6300,31800
1466711046,407.5200,407.6900,407.2400,407.5700,20800
1466711344,408.0600,408.4370,407.4500,407.8800,36200
1466711699,408.3850,408.7950,408.1250,408.1250,32300
1466711940,408.8700,408.8700,408.1000,408.4700,63200
1466712000,408.6100,408.6150,408.6100,408.6150,1500
1466775294,397.8800,397.8800,397.2500,397.5400,0
1466775599,398.8000,399.7100,396.7500,397.4100,89600
1466775843,398.5100,399.8000,398.0000,398.3100,90000
1466776151,401.0000,402.4400,398.2700,398.4000,47100
1466776456,402.0699,402.6300,400.1700,401.1090,48500
1466776744,404.6100,404.9823,401.1400,401.1400,21500
1466777041,404.0200,404.9900,403.3500,403.3600,31000
1466777348,403.8750,404.5425,402.6100,404.4970,23700
1466777644,405.7334,406.4000,403.4900,403.7500,18600
1466777943,406.5000,406.9900,405.1900,405.8000,22900
1466778249,406.7150,407.1210,405.8100,406.4599,28300
1466778549,407.2000,407.5000,405.9100,406.1700,28200
1466778849,408.0301,409.2611,406.8000,406.8800,21300
1466779140,409.4100,409.7600,408.0800,408.7340,23600
1466779448,410.5200,411.5500,409.3300,409.6500,26100
1466779742,412.4100,412.4300,410.6300,411.0500,33000
1466780044,412.8500,413.5700,412.0000,412.0000,35800
1466780340,410.1300,413.3500,409.8900,413.0100,31500
1466780655,407.5700,410.1400,407.5250,409.9800,28000
1466780999,409.7000,409.7000,407.7700,407.8175,25200
1466781258,408.1900,409.9900,407.7500,409.7599,19000
1466781569,405.7000,408.0100,405.6300,407.8100,24800
1466781880,405.8500,405.8500,404.7200,405.7500,25600
1466782191,407.5200,407.5200,405.3430,405.6797,7800
1466782496,406.4475,407.2204,405.5000,406.8250,16900
1466782633,405.4125,406.1800,405.4125,406.1500,3700
