1466437447,701.4400,702.1100,701.2950,702.1100,9100
1466437753,700.3000,701.8500,700.0000,701.5000,22100
1466438045,699.8800,700.5000,699.7000,700.3006,18300
1466438343,699.3100,699.9100,698.8900,699.8740,15900
1466438648,699.0800,699.5400,698.9000,699.3900,5800
1466438886,698.6450,699.3600,698.6450,699.3500,5200
1466439242,698.6000,698.6800,698.1900,698.6400,14800
1466439540,698.3300,698.7400,698.0400,698.5500,17800
1466439851,698.4900,698.6296,698.1400,698.2000,6800
1466440167,699.2800,699.2800,698.1500,698.4300,10800
1466440498,699.7100,699.7100,699.3700,699.4900,7600
1466440747,699.4900,699.8000,699.1579,699.8000,8100
1466441042,699.2200,699.3700,699.1300,699.2800,5400
1466441344,699.4400,699.5700,699.1400,699.2300,6700
1466441641,699.7100,699.8000,699.2100,699.2600,12900
1466441958,699.8700,700.2800,699.6600,699.8500,12400
1466442249,699.6700,699.7800,699.3500,699.6150,6800
1466442585,699.8850,700.1000,699.6700,699.9000,6100
1466442896,698.7200,699.9000,698.7200,699.8799,22400
1466443080,698.9200,698.9900,698.4000,698.5900,10600
1466443441,698.5390,698.8200,698.3150,698.8200,11500
1466443740,697.6500,698.4500,697.4100,698.3500,16900
1466444043,698.0600,698.1300,697.3400,697.4200,10100
1466444340,697.6900,698.1650,697.4000,697.6200,13100
1466444640,698.3500,698.3500,697.5200,697.5200,8900
1466444955,697.9200,698.3985,697.6500,698.3100,13800
1466445299,697.7300,698.0099,697.6100,697.6100,4800
1466445573,697.7200,697.8900,697.3100,697.6100,6600
1466445847,697.6600,697.8100,697.4800,697.7300,5400
1466446140,697.0700,697.4650,696.7900,697.3800,15500
1466446460,696.8700,697.3800,696.8700,697.0600,12800
1466446742,696.9000,697.3000,696.5600,697.0300,10300
1466447044,696.9800,696.9800,696.4800,696.8500,13800
1466447347,696.6200,697.1500,696.2500,697.1500,12700
1466447642,696.8400,697.1100,696.4700,696.6600,8600
1466447985,696.7300,697.4400,696.7200,697.0500,10100
1466448248,696.9426,697.1400,696.5300,696.7900,9600
1466448546,696.9900,696.9900,696.5300,696.6700,11800
1466448852,697.1200,697.4500,696.6900,697.1300,9400
1466449191,697.1900,697.4700,696.9901,697.1100,6600
1466449453,697.5600,697.5600,696.9300,697.2300,7700
1466449681,696.6300,697.2370,696.6000,697.2370,14200
1466450045,696.3550,696.8399,696.1900,696.5900,8800
1466450350,695.5400,696.3200,695.2400,696.1400,14400
1466450641,695.9600,696.1700,695.2680,695.3600,15500
1466450942,695.1200,696.0100,695.0800,696.0100,30900
1466451246,695.3300,695.4900,695.1158,695.1300,17600
1466451544,695.6200,695.7200,695.2500,695.3250,17100
1466451851,695.9800,696.6600,695.1900,695.5800,25300
1466452140,694.8900,696.1800,694.8900,695.9000,38100
1466452441,693.5086,695.0700,693.4200,694.7200,47500
1466452747,693.7200,694.5500,693.4900,693.4900,259500
1466452800,693.7100,693.7100,693.7100,693.7100,0
1466516066,697.2800,697.7600,695.6600,697.7600,0
1466516345,699.1055,700.0000,696.1500,696.7800,42900
1466516642,699.8400,700.2100,698.2900,699.1200,39000
1466516948,700.5000,700.9800,698.6100,699.8400,28400
1466517244,702.1200,702.4800,699.8300,700.4600,38700
1466517558,701.7050,702.5000,700.7600,702.4800,29200
1466517845,700.5500,702.3100,700.2300,701.7500,27700
1466518168,699.5000,700.4100,698.8700,700.2200,44500
1466518444,699.0000,699.6849,698.5600,699.5100,17400
1466518742,698.6600,699.5800,698.6600,698.9450,14500
1466519051,697.2500,699.0200,697.0700,699.0200,25300
1466519348,698.6100,698.9800,697.4300,697.4500,22500
1466519642,698.6750,699.1450,698.4000,698.5400,18700
1466519940,697.6380,698.4900,697.1300,698.4000,14900
1466520253,697.5400,697.8799,697.3300,697.7700,11500
1466520552,697.1000,698.1599,697.0700,697.7000,10800
1466520846,696.1000,697.0000,695.7200,697.0000,14900
1466521157,695.5158,695.7800,695.0174,695.6580,15900
1466521440,696.4500,696.7000,695.1408,695.1408,27200
1466521750,696.5599,697.1500,696.0600,696.7500,12100
1466522052,695.9300,696.1900,695.3600,696.0100,12200
1466522343,695.5000,696.1917,695.5000,696.0475,8000
1466522656,694.5100,695.4500,694.5100,695.3500,20900
1466522945,693.0600,694.5000,693.0600,694.5000,19400
1466523242,692.9056,693.5199,692.8000,693.0400,16700
1466523599,692.9200,693.2200,692.7500,692.8500,11800
1466523886,694.0000,694.0000,692.9200,693.1530,11400
1466524153,693.6600,694.3100,693.5594,694.2400,10300
1466524440,693.5399,693.9128,693.2900,693.5600,15000
1466524754,694.6700,694.9600,693.3100,693.3100,15800
1466525048,694.6000,694.8600,694.3369,694.6800,10300
1466525341,694.4200,694.8500,694.2800,694.5800,10300
1466525681,693.6200,694.4800,693.5700,694.3300,7400
1466525975,694.7000,694.7250,693.6800,693.6800,4500
1466526241,694.8500,695.0000,694.4600,694.8200,9900
1466526555,695.6200,695.8800,694.8370,694.8370,8300
1466526841,695.9000,696.2900,695.7000,695.9700,16200
1466527193,695.4700,696.2000,695.2600,696.0800,11800
1466527465,695.2600,695.7900,695.2600,695.4940,5600
1466527743,694.7250,695.3000,694.4900,695.2300,11000
1466528049,694.3600,695.1300,694.3000,694.9250,25800
1466528347,693.3800,694.5700,693.3800,694.2300,10200
1466528690,693.7100,693.9700,693.5100,693.6300,6100
1466528955,694.4600,694.7999,693.8900,693.8900,5000
1466529256,694.6400,694.7300,693.9600,694.5900,10800
1466529575,693.9300,694.6300,693.9300,694.6300,6300
1466529852,692.9300,693.8600,692.8400,693.6551,13800
1466530143,693.2700,693.4400,692.8000,692.8000,30600
1466530450,692.8100,693.4800,692.8100,693.1300,9900
1466530762,692.8300,692.8600,692.0100,692.6000,12000
1466531086,693.6600,693.7200,692.9800,692.9800,7200
1466531350,693.0000,693.7000,693.0000,693.6850,7000
1466531691,693.5800,693.5800,692.5100,693.2300,4300
1466531949,693.8000,694.2300,693.5000,693.6880,8000
1466532250,693.9800,693.9800,693.2400,693.2900,3400
1466532540,694.5900,694.5900,693.6600,693.7500,5700
1466532858,694.3900,694.8900,694.1200,694.3900,10800
1466533196,694.0500,694.8800,693.9900,694.8800,11500
1466533498,693.6733,694.1836,693.6000,694.0000,10000
1466533769,693.6900,694.1400,693.5000,693.7100,6400
1466534045,693.8300,694.0000,693.5000,693.6900,12200
1466534383,695.5000,695.8000,693.9600,693.9600,22100
1466534647,694.8600,695.8500,694.7400,695.3425,10700
1466534942,695.0000,695.2400,694.6600,694.8100,6700
1466535269,695.0300,695.3030,694.8000,694.8800,6900
1466535555,694.5900,695.2199,694.5900,694.8500,10100
1466535851,693.6600,694.5700,693.6500,694.5450,15800
1466536174,693.6600,694.1400,693.4065,693.8200,5500
1466536394,693.9900,694.3452,693.5300,693.6600,9800
1466536744,695.3000,695.5000,693.8200,693.8200,15800
1466537054,695.4587,695.5000,694.7700,695.4400,11700
1466537340,696.2678,696.2678,695.2000,695.3917,14700
1466537687,696.0600,696.1200,695.5400,695.9100,13400
1466537947,696.6800,696.9500,696.0900,696.0900,25400
1466538244,695.5600,696.7000,695.1600,696.5500,18600
1466538540,696.6250,696.8500,695.7700,695.8900,23900
1466538859,695.3500,696.7700,695.2950,696.5100,48100
1466539144,695.7100,696.0400,695.2300,695.2500,220200
1466539200,695.9400,695.9400,695.9400,695.9400,0
1466602442,698.0000,700.8600,697.3500,699.8100,0
1466602747,695.9500,698.3300,695.4850,698.0000,56600
1466603051,696.5000,696.7999,695.2000,696.7600,24000
1466603348,695.8000,696.2100,694.4500,696.1900,16700
1466603644,694.5345,696.0000,694.0800,695.9800,19500
1466603973,693.3700,694.3100,693.0819,694.1800,24300
1466604242,694.1200,694.4400,693.2800,693.5000,12400
1466604548,695.8200,695.8200,694.1000,694.2600,25000
1466604849,696.1100,696.1500,695.4500,695.9400,12000
1466605168,696.0900,696.6200,695.8913,696.0800,16600
1466605446,695.2100,696.1100,695.1300,696.0300,13600
1466605747,694.6700,695.5100,694.5108,695.1463,15000
1466606042,694.6400,695.0150,694.1500,694.3700,19200
1466606399,694.2350,695.1650,694.1200,694.9300,11600
1466606663,696.2500,696.2500,694.0800,694.3100,16800
1466606950,695.6700,696.2800,695.6700,696.0300,10500
1466607246,696.5000,697.1000,695.6200,695.6200,12300
1466607557,696.6600,696.7000,696.1500,696.5000,11400
1466607852,696.5700,697.4000,696.5700,696.5900,10400
1466608147,696.5000,696.6178,696.2600,696.5700,5900
1466608494,696.6700,697.3000,696.6700,696.9500,12400
1466608756,697.5500,697.5500,696.4400,696.4400,14500
1466609052,698.5246,699.1000,697.8800,697.8800,14600
1466609289,699.0100,699.2500,698.8000,698.8000,12700
1466609641,697.8600,699.0700,697.3900,699.0000,16300
1466609954,698.6500,698.7500,697.6800,697.6900,5900
1466610245,699.0300,699.0300,698.3500,698.4300,7200
1466610579,698.4300,698.8000,698.4000,698.7600,11300
1466610865,699.1730,699.2000,698.0500,698.4700,5800
1466611141,699.4138,699.5100,699.0891,699.3000,5300
1466611452,698.9600,699.4500,698.8600,699.3089,13100
1466611740,698.7818,699.1400,698.7200,699.1400,5000
1466611938,699.0100,699.2000,698.9200,698.9200,4200
1466612364,698.4500,699.1099,698.0000,699.1099,14600
1466612646,696.7300,698.3800,696.7300,698.3800,9000
1466612944,697.3052,697.3052,696.1700,696.5800,17000
1466613298,697.2198,697.4100,696.7000,697.3700,6600
1466613546,696.9300,697.1400,696.7000,697.0000,6400
1466613842,697.1822,697.5000,696.8600,697.1100,7300
1466614145,697.6800,697.7200,696.3700,697.0900,12600
1466614471,697.6299,698.1761,697.6239,697.7161,7200
1466614688,697.8400,698.0500,697.1410,697.5500,6300
1466615042,697.3160,698.2000,697.0200,698.0000,7300
1466615399,695.8100,697.3000,695.8100,697.2361,6800
1466615650,696.2300,696.3600,695.7300,695.8000,9600
1466615947,696.4493,696.4870,695.8800,696.3500,6800
1466616298,696.3200,697.2299,696.0200,696.8200,7600
1466616480,696.0700,696.4400,695.6900,696.4400,8600
1466616875,696.3050,696.7400,696.1000,696.1200,3500
1466617170,696.1778,696.1778,695.8000,696.0000,5100
1466617447,696.3300,696.3300,695.9000,696.1380,4000
1466617769,696.3451,696.7399,696.2300,696.4034,7800
1466618062,698.1900,698.1900,696.5200,696.5200,4600
1466618371,697.9200,698.2180,697.7600,698.1700,6400
1466618668,698.1150,698.1150,697.3938,697.6000,4100
1466618948,697.2000,698.2500,697.2000,697.9800,5900
1466619181,697.1500,697.1500,696.5500,697.0000,3700
1466619549,697.0300,697.3300,696.9773,697.0571,6300
1466619845,697.3400,697.4030,696.4800,696.7700,6500
1466620195,697.6599,697.6599,697.2428,697.2428,2400
1466620444,696.6100,697.8100,696.6100,697.5600,6400
1466620755,696.4466,696.5200,696.1637,696.5200,4400
1466621085,696.7900,696.9600,696.2664,696.5670,5800
1466621347,696.6000,696.8659,696.4286,696.6400,6000
1466621642,697.5700,697.6300,696.5000,696.6600,8800
1466621994,697.5700,697.9600,697.3520,697.3520,6100
1466622297,698.5200,698.6600,697.6100,697.6100,15200
1466622542,697.8975,699.0000,697.8975,698.7600,13900
1466622892,698.0500,698.2000,697.6200,697.9900,6900
1466623143,698.1350,698.5300,697.7401,698.0500,11400
1466623451,697.8400,697.9450,697.2250,697.8200,10900
1466623752,698.1100,698.4900,697.6109,697.7350,10900
1466624046,697.7300,698.1200,697.5600,698.0400,8100
1466624341,698.7500,698.7500,697.3000,697.7500,14900
1466624664,697.9600,698.7900,697.8300,698.7900,16400
1466624940,697.3100,698.1650,697.0000,697.9500,17600
1466625241,697.6000,697.6000,696.5000,697.1600,20400
1466625541,697.6200,697.9800,696.3800,697.6200,259300
1466625600,697.4600,697.4600,697.4600,697.4600,0
1466688840,690.3416,695.1300,689.1400,695.1300,0
1466689199,690.4342,693.1699,689.0100,690.2850,70000
1466689442,687.6300,690.7199,687.6300,690.2600,66500
1466689743,687.3101,688.7800,687.1100,688.0100,60500
1466690047,688.2950,688.8800,687.0000,687.3000,55100
1466690345,690.1400,690.9400,688.0600,688.0600,29500
1466690645,691.2300,691.6400,689.5100,690.1536,38500
1466690949,690.0000,691.2300,690.0000,691.0000,28800
1466691242,690.0000,690.8200,689.8900,690.1200,30000
1466691545,689.4930,690.9000,689.4100,690.2000,32100
1466691842,688.8800,689.6630,688.5101,689.4100,24900
1466692144,689.5745,689.9699,688.9475,689.0200,21100
1466692446,689.3200,690.0000,689.0800,689.6700,17000
1466692741,690.3800,690.7800,689.1000,689.3400,24100
1466693057,690.8323,691.2500,690.3800,690.3800,21700
1466693351,691.3300,691.3300,690.5500,691.0692,11400
1466693698,693.1900,693.3000,691.1900,691.3700,41000
1466693995,693.3000,693.3100,692.6600,693.2125,24700
1466694257,694.1504,694.2800,693.1750,693.1750,35200
1466694547,695.3300,695.4750,694.2100,694.2800,20600
1466694841,695.0000,695.4800,694.8900,695.3300,26000
1466695144,693.9600,695.4200,693.6900,695.0000,28400
1466695441,693.9000,694.1500,693.5800,693.7301,23600
1466695745,694.9100,695.0200,693.9400,693.9400,13400
1466696041,694.7800,695.3752,694.5204,694.9900,12700
1466696344,695.0500,695.3050,694.5000,694.5000,19700
1466696646,695.2250,695.5500,694.8500,695.0100,29300
1466696943,695.2760,695.3000,694.6500,695.1500,20300
1466697283,695.2000,695.5500,694.6200,695.2900,8800
1466697540,694.7300,695.2900,694.6900,695.0000,12300
1466697850,694.6200,695.2400,694.5200,694.9600,15700
1466698196,694.9056,695.0500,694.5550,694.6900,13900
1466698474,694.0800,695.0500,693.8000,694.9200,25100
1466698742,694.0400,694.3200,693.8200,693.8500,7900
1466699048,694.1000,694.2900,693.9800,694.1400,6800
1466699368,694.0300,694.3700,694.0300,694.2000,6700
1466699641,693.5400,694.0550,693.3012,694.0300,11100
1466699951,693.9300,693.9800,693.4600,693.5400,10500
1466700249,694.1600,694.5400,693.8200,693.8800,13400
1466700599,693.9500,694.1600,693.4100,694.1600,9200
1466700840,694.2600,694.3300,693.8000,694.0100,10900
1466701141,694.6501,694.7200,693.8000,694.1000,6900
1466701460,695.2799,695.2800,694.5300,694.8400,7800
1466701760,695.8650,696.0000,695.1800,695.1800,13000
1466702050,695.5200,695.8600,695.0200,695.8600,14400
1466702343,695.7300,696.0000,695.4700,695.6600,19600
1466702657,695.4675,696.0000,695.3900,695.5100,13300
1466702999,695.1100,695.6600,695.0300,695.3000,25400
1466703243,694.6550,695.1290,694.3800,695.1290,14300
1466703546,694.1150,694.7600,693.7900,694.6550,17100
1466703841,694.5960,694.5960,693.4200,694.1150,17700
1466704150,694.8100,695.2200,694.3700,694.5900,11600
1466704468,694.4650,694.9199,694.1600,694.5850,9900
1466704740,693.8500,694.6000,693.8000,694.4306,14600
1466705097,694.3900,694.3900,693.8400,694.1500,15200
1466705381,695.2000,695.3800,694.3400,694.3500,19200
1466705697,695.9800,696.3200,695.5000,695.5000,12600
1466705952,696.6200,696.6200,695.9700,695.9700,9000
1466706247,696.8300,697.2100,696.6640,696.7650,11600
1466706545,697.1550,697.4600,696.9100,697.0000,12200
1466706853,697.3600,697.3600,696.9600,697.1250,23100
1466707140,697.8200,698.0700,697.4000,697.4400,15900
1466707445,698.1000,698.1503,697.5969,697.9369,12800
1466707745,697.9800,698.1500,697.9500,698.0700,18900
1466708040,698.8800,698.8800,697.9300,697.9800,17800
1466708350,698.2041,698.8800,698.1600,698.8800,10400
1466708677,698.4400,698.8000,697.8500,698.1900,40200
1466708940,697.9500,698.5100,697.6862,698.4500,14800
1466709247,697.9750,698.5000,697.9300,698.1500,11800
1466709543,698.2950,698.3300,697.7200,697.9700,43300
1466709852,698.3550,698.5800,697.9500,698.2100,24500
1466710140,698.0000,698.5600,698.0000,698.2600,20300
1466710496,699.0300,699.2600,697.9400,698.1100,30700
1466710749,699.2850,699.4500,698.8000,699.0050,25500
1466711043,699.9800,700.0000,699.3301,699.3700,28100
1466711340,700.6800,701.5500,699.7245,699.9900,54100
1466711699,701.5000,701.7150,700.7300,700.7300,66400
1466711950,701.8700,701.9500,701.1200,701.4000,72200
1466712000,701.8700,701.8700,701.8700,701.8700,26800
1466775240,676.7682,678.2200,673.4500,675.1700,0
1466775543,678.9700,680.8240,674.3400,676.9565,156300
1466775842,683.8700,684.8600,676.5340,678.9400,160000
1466776140,682.1100,683.9800,679.6600,683.9288,122900
1466776446,683.2000,683.2000,680.3900,682.5300,74600
1466776740,687.0015,687.4500,682.5500,683.1550,104200
1466777046,688.7500,689.1700,685.6000,686.4701,57800
1466777341,688.6350,689.2700,686.5500,688.9400,76200
1466777640,687.3600,689.4000,687.0000,689.0000,60400
1466777961,687.1800,688.4800,686.2900,687.9270,54000
1466778241,686.5200,688.3799,686.0700,687.6880,97200
1466778544,685.2200,686.5000,684.1500,686.4000,48300
1466778841,685.1300,687.5990,685.0800,685.3000,30700
1466779144,687.2200,687.2200,684.8100,685.2100,42100
1466779440,686.5300,687.2400,684.9600,687.2400,30200
1466779749,685.2800,686.5420,685.2300,686.2050,25700
1466780044,685.0000,685.6500,684.5900,685.4150,33400
1466780344,682.7500,685.0900,682.5700,684.8000,42600
1466780641,681.7300,683.2100,681.6200,682.6700,42600
1466780945,683.6000,683.6000,681.3100,681.6466,47600
1466781241,682.7900,683.7400,682.2900,683.5750,41000
1466781546,682.0900,682.8500,681.3400,682.8500,31000
1466781892,681.4680,682.5925,681.1000,682.1100,101800
1466782195,682.0800,682.5725,681.0800,681.4746,38800
1466782492,682.4300,683.0900,682.1300,682.6399,32000
1466782685,682.0250,683.1200,681.7800,682.7300,18600
